Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
resnext101_32x8d,5,0,Penicillium_krskae,0.5,0.08333333333333333,0.14285714285714285,12.0
resnext101_32x8d,5,0,Penicillium_manginii,0.8888888888888888,0.6666666666666666,0.7619047619047619,12.0
resnext101_32x8d,5,0,Penicillium_neojanthinellum,0.6153846153846154,0.8333333333333334,0.7079646017699115,48.0
resnext101_32x8d,5,0,Penicillium_ochrochloron,0.9090909090909091,0.4166666666666667,0.5714285714285714,24.0
resnext101_32x8d,5,0,Penicillium_olsonii,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
resnext101_32x8d,5,0,Penicillium_onobense,0.6046511627906976,0.7222222222222222,0.6582278481012658,36.0
resnext101_32x8d,5,0,Penicillium_piscarium,1.0,0.8181818181818182,0.9,11.0
resnext101_32x8d,5,0,Penicillium_restrictum,0.425531914893617,0.8333333333333334,0.5633802816901409,24.0
resnext101_32x8d,5,0,Penicillium_ribium,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,5,0,Penicillium_rotoruae,0.8064516129032258,0.6944444444444444,0.746268656716418,36.0
resnext101_32x8d,5,0,Penicillium_ruben,0.7142857142857143,0.8333333333333334,0.7692307692307693,12.0
resnext101_32x8d,5,0,Penicillium_rubens,0.7142857142857143,1.0,0.8333333333333334,10.0
resnext101_32x8d,5,0,Penicillium_scabrosum,0.5526315789473685,0.875,0.6774193548387096,24.0
resnext101_32x8d,5,0,Penicillium_soppii,0.6666666666666666,0.5,0.5714285714285714,12.0
resnext101_32x8d,5,0,Penicillium_steckii,0.8181818181818182,0.75,0.782608695652174,12.0
resnext101_32x8d,5,0,Penicillium_velutinum,1.0,0.75,0.8571428571428571,8.0
resnext101_32x8d,5,0,Penicillium_vulpinum,0.42105263157894735,0.7272727272727273,0.5333333333333333,11.0
resnext101_32x8d,5,0,Penicillium_waksmanii,0.2857142857142857,0.8333333333333334,0.425531914893617,12.0
resnext101_32x8d,5,0,Penicillium_wotroi,0.8888888888888888,0.6666666666666666,0.7619047619047619,24.0
resnext101_32x8d,5,0,Pesisa_ostracoderma,0.6666666666666666,1.0,0.8,12.0
resnext101_32x8d,5,0,Pezicula_carpinea,0.5,0.16666666666666666,0.25,12.0
resnext101_32x8d,5,0,Phoma_americana,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
resnext101_32x8d,5,0,Phoma_epicoccina,0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0
resnext101_32x8d,5,0,Phoma_glomerata,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,0,Phoma_pomorum,0.6486486486486487,1.0,0.7868852459016393,24.0
resnext101_32x8d,5,0,Phoma_sorghina,0.7333333333333333,0.9166666666666666,0.8148148148148148,12.0
resnext101_32x8d,5,0,Purpureocillium_lilacinum,0.9333333333333333,0.6363636363636364,0.7567567567567568,22.0
resnext101_32x8d,5,0,Rasamsonia_argillacea,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,5,0,Rasamsonia_eburnea,1.0,0.6666666666666666,0.8,12.0
resnext101_32x8d,5,0,Rasamsonia_piperina,1.0,1.0,1.0,12.0
resnext101_32x8d,5,0,Rhizomucor_pusillus,0.75,0.375,0.5,24.0
resnext101_32x8d,5,0,Rhizopus_microsporus,1.0,1.0,1.0,12.0
resnext101_32x8d,5,0,Rhizopus_stolonifer,0.8888888888888888,0.6666666666666666,0.7619047619047619,12.0
resnext101_32x8d,5,0,Sordaria_fimicola,1.0,0.6666666666666666,0.8,12.0
resnext101_32x8d,5,0,Stemphylium_vesicarium,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.0
resnext101_32x8d,5,0,Talaromyces_apiculatus,0.37037037037037035,0.8333333333333334,0.5128205128205128,12.0
resnext101_32x8d,5,0,Talaromyces_funiculosus,0.6875,0.9166666666666666,0.7857142857142857,12.0
resnext101_32x8d,5,0,Thermoascus_verrucosus,0.7142857142857143,0.8333333333333334,0.7692307692307693,12.0
resnext101_32x8d,5,0,Trichoderma,0.5,0.6666666666666666,0.5714285714285714,12.0
resnext101_32x8d,5,0,Trichoderma_atroviride,0.6,0.25,0.35294117647058826,12.0
resnext101_32x8d,5,0,Trichoderma_harzianum,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.0
resnext101_32x8d,5,0,Trichoderma_longibrachiatum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,0,Ulocladium_chartarum,1.0,0.6666666666666666,0.8,12.0
resnext101_32x8d,5,0,accuracy,0.6700236966824644,0.6700236966824644,0.6700236966824644,0.6700236966824644
resnext101_32x8d,5,0,macro avg,0.7092279394215387,0.6535643400605656,0.6444677287444245,1688.0
resnext101_32x8d,5,0,weighted avg,0.7200983319139279,0.6700236966824644,0.6594173065963417,1688.0
resnext101_32x8d,5,1,Acremonium,0.7058823529411765,1.0,0.8275862068965517,12.0
resnext101_32x8d,5,1,Acremonium_alternatum,0.6666666666666666,1.0,0.8,12.0
resnext101_32x8d,5,1,Acremonium_strictum,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Alternaria,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,5,1,Arthrinium_phaeospermum,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,5,1,Ascospirella_lutea,0.8333333333333334,0.4166666666666667,0.5555555555555556,12.0
resnext101_32x8d,5,1,Aspergillus,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,5,1,Aspergillus_aculeatinus,1.0,1.0,1.0,11.0
resnext101_32x8d,5,1,Aspergillus_arachidicola,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Aspergillus_calidoustus,0.6666666666666666,0.5,0.5714285714285714,12.0
resnext101_32x8d,5,1,Aspergillus_creber,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,1,Aspergillus_flavus,1.0,1.0,1.0,23.0
resnext101_32x8d,5,1,Aspergillus_lentulus,1.0,0.7,0.8235294117647058,10.0
resnext101_32x8d,5,1,Aspergillus_minisclerotigenes,1.0,0.25,0.4,12.0
resnext101_32x8d,5,1,Aspergillus_montevidensis,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Aspergillus_neoglaber,0.5454545454545454,1.0,0.7058823529411765,12.0
resnext101_32x8d,5,1,Aspergillus_nomiae,0.5,1.0,0.6666666666666666,12.0
resnext101_32x8d,5,1,Aspergillus_occultus,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,1,Aspergillus_pseudonomiae,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,1,Aspergillus_puniceus,0.8461538461538461,0.9166666666666666,0.88,12.0
resnext101_32x8d,5,1,Aspergillus_thermomutatus,1.0,1.0,1.0,10.0
resnext101_32x8d,5,1,Aspergillus_ustus,1.0,1.0,1.0,11.0
resnext101_32x8d,5,1,Aspergillus_uvarum,1.0,0.9666666666666667,0.9830508474576272,30.0
resnext101_32x8d,5,1,Aspergillus_wentii,1.0,0.6363636363636364,0.7777777777777778,11.0
resnext101_32x8d,5,1,Asteromyces_cruciatus,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,1,Aureobasidium_melanogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Aureobasidium_pullulans,0.5454545454545454,1.0,0.7058823529411765,12.0
resnext101_32x8d,5,1,Byssochlamys_spectabilis,0.8181818181818182,0.75,0.782608695652174,12.0
resnext101_32x8d,5,1,Cladosporium,0.9565217391304348,0.9166666666666666,0.9361702127659575,24.0
resnext101_32x8d,5,1,Cladosporium_delicatulum,0.8461538461538461,0.9166666666666666,0.88,12.0
resnext101_32x8d,5,1,Cladosporium_tenuissimum,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,5,1,Cladosporium_varians,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,1,Drechslera,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,1,Epicoccum_nigrum,0.7333333333333333,0.9166666666666666,0.8148148148148148,24.0
resnext101_32x8d,5,1,Fusarium_acuminatum,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.0
resnext101_32x8d,5,1,Fusarium_chlamydosporum,0.631578947368421,1.0,0.7741935483870968,12.0
resnext101_32x8d,5,1,Fusarium_equiseti,0.45454545454545453,0.8333333333333334,0.5882352941176471,12.0
resnext101_32x8d,5,1,Fusarium_foetens,0.8333333333333334,0.4166666666666667,0.5555555555555556,12.0
resnext101_32x8d,5,1,Fusarium_tricinctum,1.0,0.75,0.8571428571428571,24.0
resnext101_32x8d,5,1,Hamigera_avellanea,0.8461538461538461,0.9166666666666666,0.88,12.0
resnext101_32x8d,5,1,Hamigera_avellanea var. alba,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,5,1,Hypocrea_pulvinata,1.0,0.8333333333333334,0.9090909090909091,24.0
resnext101_32x8d,5,1,Hypocrea_sulphurea,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Hypocrea_thelephoricola,1.0,0.25,0.4,12.0
resnext101_32x8d,5,1,Mariannaea_elegans,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Microdochium_nivale,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Monascus_ruber,0.9,0.75,0.8181818181818182,12.0
resnext101_32x8d,5,1,Monilinia_fructigena,1.0,0.5,0.6666666666666666,12.0
resnext101_32x8d,5,1,Nigrospora_oryzae,0.8857142857142857,0.8611111111111112,0.8732394366197183,36.0
resnext101_32x8d,5,1,Paecilomyces_maximus,0.75,0.9310344827586207,0.8307692307692308,29.0
resnext101_32x8d,5,1,Penicillago_kabunica,0.6,1.0,0.75,12.0
resnext101_32x8d,5,1,Penicilliopsis_zonata,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,5,1,Penicillium restrictum,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.0
resnext101_32x8d,5,1,Penicillium_allii-sativi,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,1,Penicillium_antarcticum,1.0,1.0,1.0,11.0
resnext101_32x8d,5,1,Penicillium_arizonense,0.6,1.0,0.75,9.0
resnext101_32x8d,5,1,Penicillium_atramentosum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,1,Penicillium_brasilianum,0.8461538461538461,0.9166666666666666,0.88,12.0
resnext101_32x8d,5,1,Penicillium_camponotum,0.7857142857142857,1.0,0.88,11.0
resnext101_32x8d,5,1,Penicillium_canescens,1.0,0.7916666666666666,0.8837209302325582,24.0
resnext101_32x8d,5,1,Penicillium_caseifulvum,1.0,0.5,0.6666666666666666,8.0
resnext101_32x8d,5,1,Penicillium_chrysogenum,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,5,1,Penicillium_citrinum,0.7857142857142857,0.9166666666666666,0.8461538461538461,12.0
resnext101_32x8d,5,1,Penicillium_coprobium,0.5,0.2857142857142857,0.36363636363636365,7.0
resnext101_32x8d,5,1,Penicillium_croceum,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.0
resnext101_32x8d,5,1,Penicillium_damascenum,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,1,Penicillium_fagi,0.8947368421052632,0.8947368421052632,0.8947368421052632,19.0
resnext101_32x8d,5,1,Penicillium_flavigenum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,1,Penicillium_frequentans,1.0,0.42857142857142855,0.6,7.0
resnext101_32x8d,5,1,Penicillium_glabrum,1.0,0.9,0.9473684210526315,20.0
resnext101_32x8d,5,1,Penicillium_griseopurpureum,1.0,1.0,1.0,7.0
resnext101_32x8d,5,1,Penicillium_hordei,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,5,1,Penicillium_janczewskii,1.0,0.9166666666666666,0.9565217391304348,24.0
resnext101_32x8d,5,1,Penicillium_jensenii,0.75,1.0,0.8571428571428571,12.0
resnext101_32x8d,5,1,Penicillium_krskae,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,5,1,Penicillium_manginii,0.9,0.75,0.8181818181818182,12.0
resnext101_32x8d,5,1,Penicillium_neojanthinellum,0.6716417910447762,0.9375,0.782608695652174,48.0
resnext101_32x8d,5,1,Penicillium_ochrochloron,0.8947368421052632,0.7083333333333334,0.7906976744186046,24.0
resnext101_32x8d,5,1,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Penicillium_onobense,0.95,0.5277777777777778,0.6785714285714286,36.0
resnext101_32x8d,5,1,Penicillium_piscarium,1.0,1.0,1.0,11.0
resnext101_32x8d,5,1,Penicillium_restrictum,1.0,0.7083333333333334,0.8292682926829268,24.0
resnext101_32x8d,5,1,Penicillium_ribium,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Penicillium_rotoruae,1.0,0.8055555555555556,0.8923076923076924,36.0
resnext101_32x8d,5,1,Penicillium_ruben,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Penicillium_rubens,0.8888888888888888,0.8,0.8421052631578947,10.0
resnext101_32x8d,5,1,Penicillium_scabrosum,0.9230769230769231,1.0,0.96,24.0
resnext101_32x8d,5,1,Penicillium_soppii,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,1,Penicillium_steckii,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Penicillium_velutinum,1.0,1.0,1.0,8.0
resnext101_32x8d,5,1,Penicillium_vulpinum,1.0,1.0,1.0,11.0
resnext101_32x8d,5,1,Penicillium_waksmanii,0.75,0.75,0.75,12.0
resnext101_32x8d,5,1,Penicillium_wotroi,0.9583333333333334,0.9583333333333334,0.9583333333333334,24.0
resnext101_32x8d,5,1,Pesisa_ostracoderma,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,5,1,Pezicula_carpinea,1.0,0.3333333333333333,0.5,12.0
resnext101_32x8d,5,1,Phoma_americana,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
resnext101_32x8d,5,1,Phoma_epicoccina,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
resnext101_32x8d,5,1,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Phoma_pomorum,0.7741935483870968,1.0,0.8727272727272727,24.0
resnext101_32x8d,5,1,Phoma_sorghina,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,5,1,Purpureocillium_lilacinum,1.0,0.8181818181818182,0.9,22.0
resnext101_32x8d,5,1,Rasamsonia_argillacea,0.6,1.0,0.75,12.0
resnext101_32x8d,5,1,Rasamsonia_eburnea,1.0,0.5833333333333334,0.7368421052631579,12.0
resnext101_32x8d,5,1,Rasamsonia_piperina,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,5,1,Rhizomucor_pusillus,1.0,0.7916666666666666,0.8837209302325582,24.0
resnext101_32x8d,5,1,Rhizopus_microsporus,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,1,Rhizopus_stolonifer,0.6,1.0,0.75,12.0
resnext101_32x8d,5,1,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Stemphylium_vesicarium,0.6,1.0,0.75,12.0
resnext101_32x8d,5,1,Talaromyces_apiculatus,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Talaromyces_funiculosus,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Thermoascus_verrucosus,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Trichoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,Trichoderma_atroviride,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,5,1,Trichoderma_harzianum,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,1,Trichoderma_longibrachiatum,0.631578947368421,1.0,0.7741935483870968,12.0
resnext101_32x8d,5,1,Ulocladium_chartarum,1.0,1.0,1.0,12.0
resnext101_32x8d,5,1,accuracy,0.8619668246445498,0.8619668246445498,0.8619668246445498,0.8619668246445498
resnext101_32x8d,5,1,macro avg,0.8899856192555324,0.8606969823772607,0.8554239354938038,1688.0
resnext101_32x8d,5,1,weighted avg,0.8932512270338647,0.8619668246445498,0.8593665126087786,1688.0
resnext101_32x8d,5,2,Acremonium,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,5,2,Acremonium_alternatum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Acremonium_strictum,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,5,2,Alternaria,0.8461538461538461,0.9166666666666666,0.88,12.0
resnext101_32x8d,5,2,Arthrinium_phaeospermum,0.7058823529411765,1.0,0.8275862068965517,12.0
resnext101_32x8d,5,2,Ascospirella_lutea,0.625,0.8333333333333334,0.7142857142857143,12.0
resnext101_32x8d,5,2,Aspergillus,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Aspergillus_aculeatinus,1.0,1.0,1.0,11.0
resnext101_32x8d,5,2,Aspergillus_arachidicola,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Aspergillus_calidoustus,0.6363636363636364,0.5833333333333334,0.6086956521739131,12.0
resnext101_32x8d,5,2,Aspergillus_creber,1.0,0.5,0.6666666666666666,12.0
resnext101_32x8d,5,2,Aspergillus_flavus,1.0,1.0,1.0,23.0
resnext101_32x8d,5,2,Aspergillus_lentulus,1.0,0.8,0.8888888888888888,10.0
resnext101_32x8d,5,2,Aspergillus_minisclerotigenes,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Aspergillus_montevidensis,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Aspergillus_neoglaber,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Aspergillus_nomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Aspergillus_occultus,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Aspergillus_pseudonomiae,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,2,Aspergillus_puniceus,1.0,0.3333333333333333,0.5,12.0
resnext101_32x8d,5,2,Aspergillus_thermomutatus,1.0,1.0,1.0,10.0
resnext101_32x8d,5,2,Aspergillus_ustus,1.0,1.0,1.0,11.0
resnext101_32x8d,5,2,Aspergillus_uvarum,1.0,0.9666666666666667,0.9830508474576272,30.0
resnext101_32x8d,5,2,Aspergillus_wentii,1.0,0.9090909090909091,0.9523809523809523,11.0
resnext101_32x8d,5,2,Asteromyces_cruciatus,1.0,0.5833333333333334,0.7368421052631579,12.0
resnext101_32x8d,5,2,Aureobasidium_melanogenum,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,2,Aureobasidium_pullulans,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,5,2,Byssochlamys_spectabilis,0.5454545454545454,0.5,0.5217391304347826,12.0
resnext101_32x8d,5,2,Cladosporium,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,5,2,Cladosporium_delicatulum,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Cladosporium_tenuissimum,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Cladosporium_varians,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,5,2,Drechslera,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Epicoccum_nigrum,0.6857142857142857,1.0,0.8135593220338984,24.0
resnext101_32x8d,5,2,Fusarium_acuminatum,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
resnext101_32x8d,5,2,Fusarium_chlamydosporum,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,2,Fusarium_equiseti,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Fusarium_foetens,0.7,0.5833333333333334,0.6363636363636364,12.0
resnext101_32x8d,5,2,Fusarium_tricinctum,0.8846153846153846,0.9583333333333334,0.92,24.0
resnext101_32x8d,5,2,Hamigera_avellanea,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Hamigera_avellanea var. alba,0.7857142857142857,0.9166666666666666,0.8461538461538461,12.0
resnext101_32x8d,5,2,Hypocrea_pulvinata,0.9523809523809523,0.8333333333333334,0.8888888888888888,24.0
resnext101_32x8d,5,2,Hypocrea_sulphurea,0.75,1.0,0.8571428571428571,12.0
resnext101_32x8d,5,2,Hypocrea_thelephoricola,1.0,0.6666666666666666,0.8,12.0
resnext101_32x8d,5,2,Mariannaea_elegans,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Microdochium_nivale,0.75,1.0,0.8571428571428571,12.0
resnext101_32x8d,5,2,Monascus_ruber,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Monilinia_fructigena,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,5,2,Nigrospora_oryzae,0.84375,0.75,0.7941176470588235,36.0
resnext101_32x8d,5,2,Paecilomyces_maximus,1.0,0.6206896551724138,0.7659574468085106,29.0
resnext101_32x8d,5,2,Penicillago_kabunica,0.55,0.9166666666666666,0.6875,12.0
resnext101_32x8d,5,2,Penicilliopsis_zonata,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Penicillium restrictum,0.6875,0.9166666666666666,0.7857142857142857,12.0
resnext101_32x8d,5,2,Penicillium_allii-sativi,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Penicillium_antarcticum,1.0,1.0,1.0,11.0
resnext101_32x8d,5,2,Penicillium_arizonense,1.0,1.0,1.0,9.0
resnext101_32x8d,5,2,Penicillium_atramentosum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Penicillium_brasilianum,0.8888888888888888,0.6666666666666666,0.7619047619047619,12.0
resnext101_32x8d,5,2,Penicillium_camponotum,1.0,0.8181818181818182,0.9,11.0
resnext101_32x8d,5,2,Penicillium_canescens,0.6818181818181818,0.625,0.6521739130434783,24.0
resnext101_32x8d,5,2,Penicillium_caseifulvum,1.0,0.75,0.8571428571428571,8.0
resnext101_32x8d,5,2,Penicillium_chrysogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Penicillium_citrinum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Penicillium_coprobium,0.6666666666666666,0.5714285714285714,0.6153846153846154,7.0
resnext101_32x8d,5,2,Penicillium_croceum,0.6470588235294118,0.9166666666666666,0.7586206896551724,12.0
resnext101_32x8d,5,2,Penicillium_damascenum,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,5,2,Penicillium_fagi,0.76,1.0,0.8636363636363636,19.0
resnext101_32x8d,5,2,Penicillium_flavigenum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Penicillium_frequentans,1.0,0.8571428571428571,0.9230769230769231,7.0
resnext101_32x8d,5,2,Penicillium_glabrum,0.8095238095238095,0.85,0.8292682926829268,20.0
resnext101_32x8d,5,2,Penicillium_griseopurpureum,1.0,0.8571428571428571,0.9230769230769231,7.0
resnext101_32x8d,5,2,Penicillium_hordei,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Penicillium_janczewskii,1.0,0.6666666666666666,0.8,24.0
resnext101_32x8d,5,2,Penicillium_jensenii,0.5789473684210527,0.9166666666666666,0.7096774193548387,12.0
resnext101_32x8d,5,2,Penicillium_krskae,0.8181818181818182,0.75,0.782608695652174,12.0
resnext101_32x8d,5,2,Penicillium_manginii,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,2,Penicillium_neojanthinellum,0.8867924528301887,0.9791666666666666,0.9306930693069307,48.0
resnext101_32x8d,5,2,Penicillium_ochrochloron,0.8461538461538461,0.9166666666666666,0.88,24.0
resnext101_32x8d,5,2,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Penicillium_onobense,1.0,0.9722222222222222,0.9859154929577465,36.0
resnext101_32x8d,5,2,Penicillium_piscarium,0.9166666666666666,1.0,0.9565217391304348,11.0
resnext101_32x8d,5,2,Penicillium_restrictum,0.9565217391304348,0.9166666666666666,0.9361702127659575,24.0
resnext101_32x8d,5,2,Penicillium_ribium,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Penicillium_rotoruae,0.9,1.0,0.9473684210526315,36.0
resnext101_32x8d,5,2,Penicillium_ruben,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Penicillium_rubens,1.0,1.0,1.0,10.0
resnext101_32x8d,5,2,Penicillium_scabrosum,0.8888888888888888,1.0,0.9411764705882353,24.0
resnext101_32x8d,5,2,Penicillium_soppii,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,5,2,Penicillium_steckii,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Penicillium_velutinum,1.0,1.0,1.0,8.0
resnext101_32x8d,5,2,Penicillium_vulpinum,0.7857142857142857,1.0,0.88,11.0
resnext101_32x8d,5,2,Penicillium_waksmanii,1.0,0.5,0.6666666666666666,12.0
resnext101_32x8d,5,2,Penicillium_wotroi,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,5,2,Pesisa_ostracoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Pezicula_carpinea,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,5,2,Phoma_americana,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,5,2,Phoma_epicoccina,1.0,0.6666666666666666,0.8,12.0
resnext101_32x8d,5,2,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Phoma_pomorum,0.9130434782608695,0.875,0.8936170212765957,24.0
resnext101_32x8d,5,2,Phoma_sorghina,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Purpureocillium_lilacinum,0.9166666666666666,1.0,0.9565217391304348,22.0
resnext101_32x8d,5,2,Rasamsonia_argillacea,0.7857142857142857,0.9166666666666666,0.8461538461538461,12.0
resnext101_32x8d,5,2,Rasamsonia_eburnea,1.0,0.6666666666666666,0.8,12.0
resnext101_32x8d,5,2,Rasamsonia_piperina,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Rhizomucor_pusillus,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,5,2,Rhizopus_microsporus,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Rhizopus_stolonifer,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Stemphylium_vesicarium,0.6,1.0,0.75,12.0
resnext101_32x8d,5,2,Talaromyces_apiculatus,0.631578947368421,1.0,0.7741935483870968,12.0
resnext101_32x8d,5,2,Talaromyces_funiculosus,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Thermoascus_verrucosus,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,5,2,Trichoderma,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,5,2,Trichoderma_atroviride,1.0,0.5833333333333334,0.7368421052631579,12.0
resnext101_32x8d,5,2,Trichoderma_harzianum,0.7058823529411765,1.0,0.8275862068965517,12.0
resnext101_32x8d,5,2,Trichoderma_longibrachiatum,1.0,1.0,1.0,12.0
resnext101_32x8d,5,2,Ulocladium_chartarum,1.0,0.4166666666666667,0.5882352941176471,12.0
resnext101_32x8d,5,2,accuracy,0.893957345971564,0.893957345971564,0.893957345971564,0.893957345971564
