Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
resnext101_32x8d,3,3,Penicillium_glabrum,0.7777777777777778,0.875,0.8235294117647058,8.0
resnext101_32x8d,3,3,Penicillium_griseopurpureum,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,3,Penicillium_hordei,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,3,Penicillium_janczewskii,0.5384615384615384,0.7777777777777778,0.6363636363636364,9.0
resnext101_32x8d,3,3,Penicillium_jensenii,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,3,3,Penicillium_krskae,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,3,Penicillium_manginii,0.5,0.4,0.4444444444444444,5.0
resnext101_32x8d,3,3,Penicillium_neojanthinellum,0.7272727272727273,0.8421052631578947,0.7804878048780488,19.0
resnext101_32x8d,3,3,Penicillium_ochrochloron,0.9,0.9,0.9,10.0
resnext101_32x8d,3,3,Penicillium_olsonii,1.0,1.0,1.0,4.0
resnext101_32x8d,3,3,Penicillium_onobense,0.8,0.8,0.8,15.0
resnext101_32x8d,3,3,Penicillium_piscarium,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,3,Penicillium_restrictum,0.7272727272727273,0.8,0.7619047619047619,10.0
resnext101_32x8d,3,3,Penicillium_ribium,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,3,3,Penicillium_rotoruae,0.8461538461538461,0.7857142857142857,0.8148148148148148,14.0
resnext101_32x8d,3,3,Penicillium_ruben,1.0,1.0,1.0,5.0
resnext101_32x8d,3,3,Penicillium_rubens,1.0,1.0,1.0,4.0
resnext101_32x8d,3,3,Penicillium_scabrosum,1.0,1.0,1.0,9.0
resnext101_32x8d,3,3,Penicillium_soppii,0.8,0.8,0.8,5.0
resnext101_32x8d,3,3,Penicillium_steckii,1.0,1.0,1.0,5.0
resnext101_32x8d,3,3,Penicillium_velutinum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,3,Penicillium_vulpinum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,3,Penicillium_waksmanii,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,3,3,Penicillium_wotroi,1.0,0.9,0.9473684210526315,10.0
resnext101_32x8d,3,3,Pesisa_ostracoderma,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,3,Pezicula_carpinea,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,3,3,Phoma_americana,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,3,3,Phoma_epicoccina,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,3,3,Phoma_glomerata,1.0,1.0,1.0,5.0
resnext101_32x8d,3,3,Phoma_pomorum,0.8181818181818182,1.0,0.9,9.0
resnext101_32x8d,3,3,Phoma_sorghina,1.0,0.6,0.75,5.0
resnext101_32x8d,3,3,Purpureocillium_lilacinum,0.8333333333333334,0.5555555555555556,0.6666666666666666,9.0
resnext101_32x8d,3,3,Rasamsonia_argillacea,0.4,0.8,0.5333333333333333,5.0
resnext101_32x8d,3,3,Rasamsonia_eburnea,0.42857142857142855,0.6,0.5,5.0
resnext101_32x8d,3,3,Rasamsonia_piperina,1.0,1.0,1.0,4.0
resnext101_32x8d,3,3,Rhizomucor_pusillus,0.9090909090909091,1.0,0.9523809523809523,10.0
resnext101_32x8d,3,3,Rhizopus_microsporus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,3,Rhizopus_stolonifer,1.0,1.0,1.0,5.0
resnext101_32x8d,3,3,Sordaria_fimicola,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,3,3,Stemphylium_vesicarium,1.0,0.6,0.75,5.0
resnext101_32x8d,3,3,Talaromyces_apiculatus,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,3,Talaromyces_funiculosus,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,3,3,Thermoascus_verrucosus,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,3,3,Trichoderma,1.0,1.0,1.0,4.0
resnext101_32x8d,3,3,Trichoderma_atroviride,0.8,0.8,0.8,5.0
resnext101_32x8d,3,3,Trichoderma_harzianum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,3,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,3,Ulocladium_chartarum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,3,accuracy,0.8152492668621701,0.8152492668621701,0.8152492668621701,0.8152492668621701
resnext101_32x8d,3,3,macro avg,0.8403989647579391,0.8051251704760476,0.802371141097128,682.0
resnext101_32x8d,3,3,weighted avg,0.8332379497335508,0.8152492668621701,0.8064636406647466,682.0
resnext101_32x8d,3,4,Acremonium,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,4,Acremonium_alternatum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Acremonium_strictum,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,3,4,Alternaria,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Arthrinium_phaeospermum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Ascospirella_lutea,0.2857142857142857,0.4,0.3333333333333333,5.0
resnext101_32x8d,3,4,Aspergillus,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,3,4,Aspergillus_aculeatinus,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,4,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Aspergillus_calidoustus,1.0,0.6,0.75,5.0
resnext101_32x8d,3,4,Aspergillus_creber,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,3,4,Aspergillus_flavus,1.0,1.0,1.0,10.0
resnext101_32x8d,3,4,Aspergillus_lentulus,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Aspergillus_minisclerotigenes,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Aspergillus_neoglaber,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Aspergillus_nomiae,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Aspergillus_occultus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Aspergillus_pseudonomiae,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Aspergillus_puniceus,0.8,0.8,0.8,5.0
resnext101_32x8d,3,4,Aspergillus_thermomutatus,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Aspergillus_ustus,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Aspergillus_uvarum,0.7647058823529411,1.0,0.8666666666666667,13.0
resnext101_32x8d,3,4,Aspergillus_wentii,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,3,4,Asteromyces_cruciatus,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,4,Aureobasidium_melanogenum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Aureobasidium_pullulans,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,4,Byssochlamys_spectabilis,0.5,0.5,0.5,4.0
resnext101_32x8d,3,4,Cladosporium,1.0,1.0,1.0,10.0
resnext101_32x8d,3,4,Cladosporium_delicatulum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Cladosporium_tenuissimum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,4,Cladosporium_varians,0.6666666666666666,1.0,0.8,4.0
resnext101_32x8d,3,4,Drechslera,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Epicoccum_nigrum,1.0,0.8,0.8888888888888888,10.0
resnext101_32x8d,3,4,Fusarium_acuminatum,1.0,0.6,0.75,5.0
resnext101_32x8d,3,4,Fusarium_chlamydosporum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Fusarium_equiseti,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Fusarium_foetens,0.8,0.8,0.8,5.0
resnext101_32x8d,3,4,Fusarium_tricinctum,0.9090909090909091,1.0,0.9523809523809523,10.0
resnext101_32x8d,3,4,Hamigera_avellanea,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Hamigera_avellanea var. alba,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,3,4,Hypocrea_pulvinata,0.6363636363636364,0.7,0.6666666666666666,10.0
resnext101_32x8d,3,4,Hypocrea_sulphurea,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Hypocrea_thelephoricola,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Mariannaea_elegans,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Microdochium_nivale,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Monascus_ruber,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,4,Monilinia_fructigena,1.0,0.6,0.75,5.0
resnext101_32x8d,3,4,Nigrospora_oryzae,0.75,0.8571428571428571,0.8,14.0
resnext101_32x8d,3,4,Paecilomyces_maximus,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,4,Penicillago_kabunica,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,4,Penicilliopsis_zonata,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,3,4,Penicillium restrictum,0.6666666666666666,0.8,0.7272727272727273,5.0
resnext101_32x8d,3,4,Penicillium_allii-sativi,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Penicillium_antarcticum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Penicillium_arizonense,0.75,0.75,0.75,4.0
resnext101_32x8d,3,4,Penicillium_atramentosum,0.6,0.75,0.6666666666666666,4.0
resnext101_32x8d,3,4,Penicillium_brasilianum,1.0,0.6,0.75,5.0
resnext101_32x8d,3,4,Penicillium_camponotum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Penicillium_canescens,0.6923076923076923,1.0,0.8181818181818182,9.0
resnext101_32x8d,3,4,Penicillium_caseifulvum,0.0,0.0,0.0,4.0
resnext101_32x8d,3,4,Penicillium_chrysogenum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Penicillium_citrinum,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,3,4,Penicillium_coprobium,0.0,0.0,0.0,4.0
resnext101_32x8d,3,4,Penicillium_croceum,0.6666666666666666,0.8,0.7272727272727273,5.0
resnext101_32x8d,3,4,Penicillium_damascenum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Penicillium_fagi,1.0,1.0,1.0,8.0
resnext101_32x8d,3,4,Penicillium_flavigenum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Penicillium_frequentans,1.0,0.6666666666666666,0.8,3.0
resnext101_32x8d,3,4,Penicillium_glabrum,0.7777777777777778,0.875,0.8235294117647058,8.0
resnext101_32x8d,3,4,Penicillium_griseopurpureum,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,4,Penicillium_hordei,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Penicillium_janczewskii,0.7777777777777778,0.7777777777777778,0.7777777777777778,9.0
resnext101_32x8d,3,4,Penicillium_jensenii,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,3,4,Penicillium_krskae,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Penicillium_manginii,0.5,0.4,0.4444444444444444,5.0
resnext101_32x8d,3,4,Penicillium_neojanthinellum,0.7037037037037037,1.0,0.8260869565217391,19.0
resnext101_32x8d,3,4,Penicillium_ochrochloron,1.0,0.8,0.8888888888888888,10.0
resnext101_32x8d,3,4,Penicillium_olsonii,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Penicillium_onobense,0.8461538461538461,0.7333333333333333,0.7857142857142857,15.0
resnext101_32x8d,3,4,Penicillium_piscarium,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,4,Penicillium_restrictum,0.8181818181818182,0.9,0.8571428571428571,10.0
resnext101_32x8d,3,4,Penicillium_ribium,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Penicillium_rotoruae,0.8461538461538461,0.7857142857142857,0.8148148148148148,14.0
resnext101_32x8d,3,4,Penicillium_ruben,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Penicillium_rubens,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Penicillium_scabrosum,1.0,1.0,1.0,9.0
resnext101_32x8d,3,4,Penicillium_soppii,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,4,Penicillium_steckii,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Penicillium_velutinum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Penicillium_vulpinum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Penicillium_waksmanii,1.0,0.6,0.75,5.0
resnext101_32x8d,3,4,Penicillium_wotroi,1.0,0.9,0.9473684210526315,10.0
resnext101_32x8d,3,4,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Pezicula_carpinea,0.6,0.75,0.6666666666666666,4.0
resnext101_32x8d,3,4,Phoma_americana,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,4,Phoma_epicoccina,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Phoma_glomerata,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Phoma_pomorum,0.8181818181818182,1.0,0.9,9.0
resnext101_32x8d,3,4,Phoma_sorghina,1.0,0.6,0.75,5.0
resnext101_32x8d,3,4,Purpureocillium_lilacinum,0.7777777777777778,0.7777777777777778,0.7777777777777778,9.0
resnext101_32x8d,3,4,Rasamsonia_argillacea,0.6,0.6,0.6,5.0
resnext101_32x8d,3,4,Rasamsonia_eburnea,0.5,0.6,0.5454545454545454,5.0
resnext101_32x8d,3,4,Rasamsonia_piperina,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,4,Rhizomucor_pusillus,1.0,1.0,1.0,10.0
resnext101_32x8d,3,4,Rhizopus_microsporus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Rhizopus_stolonifer,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Sordaria_fimicola,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,3,4,Stemphylium_vesicarium,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Talaromyces_apiculatus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,Talaromyces_funiculosus,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,3,4,Thermoascus_verrucosus,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,3,4,Trichoderma,1.0,1.0,1.0,4.0
resnext101_32x8d,3,4,Trichoderma_atroviride,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,4,Trichoderma_harzianum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,4,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,4,Ulocladium_chartarum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,4,accuracy,0.8621700879765396,0.8621700879765396,0.8621700879765396,0.8621700879765396
resnext101_32x8d,3,4,macro avg,0.8737754666613389,0.8493454076787411,0.8495598348791022,682.0
resnext101_32x8d,3,4,weighted avg,0.8696710222801305,0.8621700879765396,0.8550946408732116,682.0
resnext101_32x8d,3,5,Acremonium,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Acremonium_alternatum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Acremonium_strictum,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,3,5,Alternaria,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Arthrinium_phaeospermum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Ascospirella_lutea,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,3,5,Aspergillus,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Aspergillus_aculeatinus,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,5,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Aspergillus_calidoustus,1.0,0.6,0.75,5.0
resnext101_32x8d,3,5,Aspergillus_creber,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,3,5,Aspergillus_flavus,1.0,1.0,1.0,10.0
resnext101_32x8d,3,5,Aspergillus_lentulus,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Aspergillus_minisclerotigenes,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Aspergillus_neoglaber,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Aspergillus_nomiae,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Aspergillus_occultus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Aspergillus_pseudonomiae,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Aspergillus_puniceus,0.8,0.8,0.8,5.0
resnext101_32x8d,3,5,Aspergillus_thermomutatus,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Aspergillus_ustus,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Aspergillus_uvarum,0.7647058823529411,1.0,0.8666666666666667,13.0
resnext101_32x8d,3,5,Aspergillus_wentii,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Asteromyces_cruciatus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Aureobasidium_melanogenum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Aureobasidium_pullulans,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Byssochlamys_spectabilis,0.75,0.75,0.75,4.0
resnext101_32x8d,3,5,Cladosporium,1.0,1.0,1.0,10.0
resnext101_32x8d,3,5,Cladosporium_delicatulum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Cladosporium_tenuissimum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Cladosporium_varians,0.6666666666666666,1.0,0.8,4.0
resnext101_32x8d,3,5,Drechslera,1.0,0.6,0.75,5.0
resnext101_32x8d,3,5,Epicoccum_nigrum,0.9,0.9,0.9,10.0
resnext101_32x8d,3,5,Fusarium_acuminatum,1.0,0.6,0.75,5.0
resnext101_32x8d,3,5,Fusarium_chlamydosporum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Fusarium_equiseti,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Fusarium_foetens,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Fusarium_tricinctum,0.9090909090909091,1.0,0.9523809523809523,10.0
resnext101_32x8d,3,5,Hamigera_avellanea,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Hamigera_avellanea var. alba,0.6,0.6,0.6,5.0
resnext101_32x8d,3,5,Hypocrea_pulvinata,0.8888888888888888,0.8,0.8421052631578947,10.0
resnext101_32x8d,3,5,Hypocrea_sulphurea,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Hypocrea_thelephoricola,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Mariannaea_elegans,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Microdochium_nivale,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Monascus_ruber,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Monilinia_fructigena,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Nigrospora_oryzae,0.7647058823529411,0.9285714285714286,0.8387096774193549,14.0
resnext101_32x8d,3,5,Paecilomyces_maximus,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,5,Penicillago_kabunica,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Penicilliopsis_zonata,1.0,0.6,0.75,5.0
resnext101_32x8d,3,5,Penicillium restrictum,0.6666666666666666,0.8,0.7272727272727273,5.0
resnext101_32x8d,3,5,Penicillium_allii-sativi,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Penicillium_antarcticum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Penicillium_arizonense,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,3,5,Penicillium_atramentosum,0.6,0.75,0.6666666666666666,4.0
resnext101_32x8d,3,5,Penicillium_brasilianum,1.0,0.6,0.75,5.0
resnext101_32x8d,3,5,Penicillium_camponotum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Penicillium_canescens,0.6923076923076923,1.0,0.8181818181818182,9.0
resnext101_32x8d,3,5,Penicillium_caseifulvum,0.6666666666666666,0.5,0.5714285714285714,4.0
resnext101_32x8d,3,5,Penicillium_chrysogenum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Penicillium_citrinum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Penicillium_coprobium,0.0,0.0,0.0,4.0
resnext101_32x8d,3,5,Penicillium_croceum,0.8,0.8,0.8,5.0
resnext101_32x8d,3,5,Penicillium_damascenum,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,5,Penicillium_fagi,1.0,1.0,1.0,8.0
resnext101_32x8d,3,5,Penicillium_flavigenum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Penicillium_frequentans,1.0,0.6666666666666666,0.8,3.0
resnext101_32x8d,3,5,Penicillium_glabrum,0.875,0.875,0.875,8.0
resnext101_32x8d,3,5,Penicillium_griseopurpureum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Penicillium_hordei,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Penicillium_janczewskii,0.7777777777777778,0.7777777777777778,0.7777777777777778,9.0
resnext101_32x8d,3,5,Penicillium_jensenii,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,3,5,Penicillium_krskae,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Penicillium_manginii,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,3,5,Penicillium_neojanthinellum,0.76,1.0,0.8636363636363636,19.0
resnext101_32x8d,3,5,Penicillium_ochrochloron,0.9,0.9,0.9,10.0
resnext101_32x8d,3,5,Penicillium_olsonii,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Penicillium_onobense,1.0,0.8,0.8888888888888888,15.0
resnext101_32x8d,3,5,Penicillium_piscarium,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,5,Penicillium_restrictum,0.9090909090909091,1.0,0.9523809523809523,10.0
resnext101_32x8d,3,5,Penicillium_ribium,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Penicillium_rotoruae,0.8666666666666667,0.9285714285714286,0.896551724137931,14.0
resnext101_32x8d,3,5,Penicillium_ruben,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Penicillium_rubens,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Penicillium_scabrosum,1.0,1.0,1.0,9.0
resnext101_32x8d,3,5,Penicillium_soppii,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,5,Penicillium_steckii,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Penicillium_velutinum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Penicillium_vulpinum,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Penicillium_waksmanii,1.0,0.6,0.75,5.0
resnext101_32x8d,3,5,Penicillium_wotroi,1.0,0.9,0.9473684210526315,10.0
resnext101_32x8d,3,5,Pesisa_ostracoderma,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Pezicula_carpinea,0.75,0.75,0.75,4.0
resnext101_32x8d,3,5,Phoma_americana,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Phoma_epicoccina,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Phoma_glomerata,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Phoma_pomorum,0.8181818181818182,1.0,0.9,9.0
resnext101_32x8d,3,5,Phoma_sorghina,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Purpureocillium_lilacinum,0.9,1.0,0.9473684210526315,9.0
resnext101_32x8d,3,5,Rasamsonia_argillacea,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,3,5,Rasamsonia_eburnea,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Rasamsonia_piperina,1.0,1.0,1.0,4.0
resnext101_32x8d,3,5,Rhizomucor_pusillus,0.9090909090909091,1.0,0.9523809523809523,10.0
resnext101_32x8d,3,5,Rhizopus_microsporus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Rhizopus_stolonifer,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Sordaria_fimicola,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,3,5,Stemphylium_vesicarium,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Talaromyces_apiculatus,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Talaromyces_funiculosus,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,5,Thermoascus_verrucosus,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,3,5,Trichoderma,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,3,5,Trichoderma_atroviride,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,Trichoderma_harzianum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,3,5,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,5,Ulocladium_chartarum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,5,accuracy,0.9017595307917888,0.9017595307917888,0.9017595307917888,0.9017595307917888
resnext101_32x8d,3,5,macro avg,0.91694353660417,0.8899708316374982,0.891385438391566,682.0
resnext101_32x8d,3,5,weighted avg,0.9104678171195335,0.9017595307917888,0.8951465970801288,682.0
resnext101_32x8d,3,6,Acremonium,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,6,Acremonium_alternatum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,6,Acremonium_strictum,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,3,6,Alternaria,1.0,1.0,1.0,5.0
resnext101_32x8d,3,6,Arthrinium_phaeospermum,1.0,1.0,1.0,5.0
resnext101_32x8d,3,6,Ascospirella_lutea,0.8,0.8,0.8,5.0
resnext101_32x8d,3,6,Aspergillus,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,3,6,Aspergillus_aculeatinus,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,3,6,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
resnext101_32x8d,3,6,Aspergillus_calidoustus,1.0,0.6,0.75,5.0
resnext101_32x8d,3,6,Aspergillus_creber,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,3,6,Aspergillus_flavus,1.0,0.8,0.8888888888888888,10.0
resnext101_32x8d,3,6,Aspergillus_lentulus,1.0,1.0,1.0,4.0
resnext101_32x8d,3,6,Aspergillus_minisclerotigenes,1.0,1.0,1.0,5.0
resnext101_32x8d,3,6,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
resnext101_32x8d,3,6,Aspergillus_neoglaber,1.0,1.0,1.0,4.0
