Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
efficientnet_v2_s,3,0,Penicillium_onobense,0.9701492537313433,0.7471264367816092,0.8441558441558441,87.0
efficientnet_v2_s,3,0,Penicillium_piscarium,0.7027027027027027,1.0,0.8253968253968254,26.0
efficientnet_v2_s,3,0,Penicillium_restrictum,0.3670886075949367,1.0,0.5370370370370371,58.0
efficientnet_v2_s,3,0,Penicillium_ribium,0.8333333333333334,0.6896551724137931,0.7547169811320755,29.0
efficientnet_v2_s,3,0,Penicillium_rotoruae,0.8617021276595744,0.9418604651162791,0.9,86.0
efficientnet_v2_s,3,0,Penicillium_ruben,0.7777777777777778,0.9655172413793104,0.8615384615384616,29.0
efficientnet_v2_s,3,0,Penicillium_rubens,0.8571428571428571,1.0,0.9230769230769231,24.0
efficientnet_v2_s,3,0,Penicillium_scabrosum,0.8958333333333334,0.7413793103448276,0.8113207547169812,58.0
efficientnet_v2_s,3,0,Penicillium_soppii,0.96,0.8275862068965517,0.8888888888888888,29.0
efficientnet_v2_s,3,0,Penicillium_steckii,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,0,Penicillium_velutinum,1.0,1.0,1.0,16.0
efficientnet_v2_s,3,0,Penicillium_vulpinum,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,0,Penicillium_waksmanii,0.46774193548387094,1.0,0.6373626373626373,29.0
efficientnet_v2_s,3,0,Penicillium_wotroi,1.0,0.7241379310344828,0.84,58.0
efficientnet_v2_s,3,0,Pesisa_ostracoderma,0.8846153846153846,0.8214285714285714,0.8518518518518519,28.0
efficientnet_v2_s,3,0,Pezicula_carpinea,0.8421052631578947,0.5517241379310345,0.6666666666666666,29.0
efficientnet_v2_s,3,0,Phoma_americana,0.9230769230769231,0.8275862068965517,0.8727272727272727,29.0
efficientnet_v2_s,3,0,Phoma_epicoccina,0.6857142857142857,0.8275862068965517,0.75,29.0
efficientnet_v2_s,3,0,Phoma_glomerata,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,0,Phoma_pomorum,0.7205882352941176,0.8596491228070176,0.784,57.0
efficientnet_v2_s,3,0,Phoma_sorghina,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,0,Purpureocillium_lilacinum,0.9393939393939394,0.5849056603773585,0.7209302325581395,53.0
efficientnet_v2_s,3,0,Rasamsonia_argillacea,0.7931034482758621,0.7931034482758621,0.7931034482758621,29.0
efficientnet_v2_s,3,0,Rasamsonia_eburnea,0.8387096774193549,0.896551724137931,0.8666666666666667,29.0
efficientnet_v2_s,3,0,Rasamsonia_piperina,0.9523809523809523,0.7142857142857143,0.8163265306122449,28.0
efficientnet_v2_s,3,0,Rhizomucor_pusillus,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,3,0,Rhizopus_microsporus,1.0,0.7931034482758621,0.8846153846153846,29.0
efficientnet_v2_s,3,0,Rhizopus_stolonifer,1.0,0.8928571428571429,0.9433962264150944,28.0
efficientnet_v2_s,3,0,Sordaria_fimicola,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,0,Stemphylium_vesicarium,0.8285714285714286,1.0,0.90625,29.0
efficientnet_v2_s,3,0,Talaromyces_apiculatus,1.0,0.3448275862068966,0.5128205128205128,29.0
efficientnet_v2_s,3,0,Talaromyces_funiculosus,1.0,0.6896551724137931,0.8163265306122449,29.0
efficientnet_v2_s,3,0,Thermoascus_verrucosus,0.6176470588235294,0.75,0.6774193548387096,28.0
efficientnet_v2_s,3,0,Trichoderma,1.0,0.7931034482758621,0.8846153846153846,29.0
efficientnet_v2_s,3,0,Trichoderma_atroviride,0.7368421052631579,0.9655172413793104,0.835820895522388,29.0
efficientnet_v2_s,3,0,Trichoderma_harzianum,1.0,0.8620689655172413,0.9259259259259259,29.0
efficientnet_v2_s,3,0,Trichoderma_longibrachiatum,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,0,Ulocladium_chartarum,0.8235294117647058,1.0,0.9032258064516129,28.0
efficientnet_v2_s,3,0,accuracy,0.8154908732116428,0.8154908732116428,0.8154908732116428,0.8154908732116428
efficientnet_v2_s,3,0,macro avg,0.8555404524143032,0.8043231946543751,0.8097767428681726,4054.0
efficientnet_v2_s,3,0,weighted avg,0.8513575365493474,0.8154908732116428,0.8142768379550095,4054.0
efficientnet_v2_s,3,1,Acremonium,0.90625,1.0,0.9508196721311475,29.0
efficientnet_v2_s,3,1,Acremonium_alternatum,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,1,Acremonium_strictum,1.0,0.9642857142857143,0.9818181818181818,28.0
efficientnet_v2_s,3,1,Alternaria,1.0,0.7586206896551724,0.8627450980392157,29.0
efficientnet_v2_s,3,1,Arthrinium_phaeospermum,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,1,Ascospirella_lutea,0.8571428571428571,0.6206896551724138,0.72,29.0
efficientnet_v2_s,3,1,Aspergillus,1.0,0.7586206896551724,0.8627450980392157,29.0
efficientnet_v2_s,3,1,Aspergillus_aculeatinus,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,1,Aspergillus_arachidicola,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,1,Aspergillus_calidoustus,0.92,0.7931034482758621,0.8518518518518519,29.0
efficientnet_v2_s,3,1,Aspergillus_creber,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Aspergillus_flavus,1.0,0.9298245614035088,0.9636363636363636,57.0
efficientnet_v2_s,3,1,Aspergillus_lentulus,0.9166666666666666,0.88,0.8979591836734694,25.0
efficientnet_v2_s,3,1,Aspergillus_minisclerotigenes,0.5490196078431373,1.0,0.7088607594936709,28.0
efficientnet_v2_s,3,1,Aspergillus_montevidensis,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Aspergillus_neoglaber,1.0,0.896551724137931,0.9454545454545454,29.0
efficientnet_v2_s,3,1,Aspergillus_nomiae,1.0,0.41379310344827586,0.5853658536585366,29.0
efficientnet_v2_s,3,1,Aspergillus_occultus,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,1,Aspergillus_pseudonomiae,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,1,Aspergillus_puniceus,0.9333333333333333,1.0,0.9655172413793104,28.0
efficientnet_v2_s,3,1,Aspergillus_thermomutatus,0.9615384615384616,1.0,0.9803921568627451,25.0
efficientnet_v2_s,3,1,Aspergillus_ustus,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,1,Aspergillus_uvarum,1.0,1.0,1.0,73.0
efficientnet_v2_s,3,1,Aspergillus_wentii,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,1,Asteromyces_cruciatus,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
efficientnet_v2_s,3,1,Aureobasidium_melanogenum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Aureobasidium_pullulans,1.0,0.4482758620689655,0.6190476190476191,29.0
efficientnet_v2_s,3,1,Byssochlamys_spectabilis,0.9655172413793104,1.0,0.9824561403508771,28.0
efficientnet_v2_s,3,1,Cladosporium,0.9622641509433962,0.8793103448275862,0.918918918918919,58.0
efficientnet_v2_s,3,1,Cladosporium_delicatulum,0.8529411764705882,1.0,0.9206349206349206,29.0
efficientnet_v2_s,3,1,Cladosporium_tenuissimum,0.8571428571428571,0.6206896551724138,0.72,29.0
efficientnet_v2_s,3,1,Cladosporium_varians,0.6666666666666666,1.0,0.8,28.0
efficientnet_v2_s,3,1,Drechslera,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Epicoccum_nigrum,0.9245283018867925,0.8448275862068966,0.8828828828828829,58.0
efficientnet_v2_s,3,1,Fusarium_acuminatum,0.8235294117647058,0.9655172413793104,0.8888888888888888,29.0
efficientnet_v2_s,3,1,Fusarium_chlamydosporum,0.84,0.75,0.7924528301886793,28.0
efficientnet_v2_s,3,1,Fusarium_equiseti,1.0,0.9310344827586207,0.9642857142857143,29.0
efficientnet_v2_s,3,1,Fusarium_foetens,0.9032258064516129,0.9655172413793104,0.9333333333333333,29.0
efficientnet_v2_s,3,1,Fusarium_tricinctum,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
efficientnet_v2_s,3,1,Hamigera_avellanea,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,1,Hamigera_avellanea var. alba,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,1,Hypocrea_pulvinata,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
efficientnet_v2_s,3,1,Hypocrea_sulphurea,0.8666666666666667,0.9285714285714286,0.896551724137931,28.0
efficientnet_v2_s,3,1,Hypocrea_thelephoricola,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,1,Mariannaea_elegans,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,1,Microdochium_nivale,1.0,0.6206896551724138,0.7659574468085106,29.0
efficientnet_v2_s,3,1,Monascus_ruber,0.90625,1.0,0.9508196721311475,29.0
efficientnet_v2_s,3,1,Monilinia_fructigena,0.875,0.75,0.8076923076923077,28.0
efficientnet_v2_s,3,1,Nigrospora_oryzae,0.9534883720930233,0.9425287356321839,0.9479768786127167,87.0
efficientnet_v2_s,3,1,Paecilomyces_maximus,0.9444444444444444,0.9714285714285714,0.9577464788732394,70.0
efficientnet_v2_s,3,1,Penicillago_kabunica,0.875,1.0,0.9333333333333333,28.0
efficientnet_v2_s,3,1,Penicilliopsis_zonata,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Penicillium restrictum,0.6744186046511628,1.0,0.8055555555555556,29.0
efficientnet_v2_s,3,1,Penicillium_allii-sativi,1.0,0.896551724137931,0.9454545454545454,29.0
efficientnet_v2_s,3,1,Penicillium_antarcticum,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,1,Penicillium_arizonense,0.7666666666666667,1.0,0.8679245283018868,23.0
efficientnet_v2_s,3,1,Penicillium_atramentosum,0.8484848484848485,1.0,0.9180327868852459,28.0
efficientnet_v2_s,3,1,Penicillium_brasilianum,0.9629629629629629,0.896551724137931,0.9285714285714286,29.0
efficientnet_v2_s,3,1,Penicillium_camponotum,1.0,1.0,1.0,27.0
efficientnet_v2_s,3,1,Penicillium_canescens,0.7236842105263158,0.9649122807017544,0.8270676691729323,57.0
efficientnet_v2_s,3,1,Penicillium_caseifulvum,1.0,1.0,1.0,17.0
efficientnet_v2_s,3,1,Penicillium_chrysogenum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Penicillium_citrinum,0.8461538461538461,0.7586206896551724,0.8,29.0
efficientnet_v2_s,3,1,Penicillium_coprobium,0.7777777777777778,0.8235294117647058,0.8,17.0
efficientnet_v2_s,3,1,Penicillium_croceum,0.9333333333333333,1.0,0.9655172413793104,28.0
efficientnet_v2_s,3,1,Penicillium_damascenum,1.0,0.8620689655172413,0.9259259259259259,29.0
efficientnet_v2_s,3,1,Penicillium_fagi,0.7931034482758621,1.0,0.8846153846153846,46.0
efficientnet_v2_s,3,1,Penicillium_flavigenum,0.9259259259259259,0.8620689655172413,0.8928571428571429,29.0
efficientnet_v2_s,3,1,Penicillium_frequentans,0.7058823529411765,0.75,0.7272727272727273,16.0
efficientnet_v2_s,3,1,Penicillium_glabrum,1.0,0.9183673469387755,0.9574468085106383,49.0
efficientnet_v2_s,3,1,Penicillium_griseopurpureum,1.0,0.9411764705882353,0.9696969696969697,17.0
efficientnet_v2_s,3,1,Penicillium_hordei,1.0,0.6206896551724138,0.7659574468085106,29.0
efficientnet_v2_s,3,1,Penicillium_janczewskii,0.8688524590163934,0.9298245614035088,0.8983050847457628,57.0
efficientnet_v2_s,3,1,Penicillium_jensenii,0.8666666666666667,0.4482758620689655,0.5909090909090909,29.0
efficientnet_v2_s,3,1,Penicillium_krskae,0.7931034482758621,0.7931034482758621,0.7931034482758621,29.0
efficientnet_v2_s,3,1,Penicillium_manginii,0.9310344827586207,0.9310344827586207,0.9310344827586207,29.0
efficientnet_v2_s,3,1,Penicillium_neojanthinellum,0.9159663865546218,0.9478260869565217,0.9316239316239316,115.0
efficientnet_v2_s,3,1,Penicillium_ochrochloron,0.8870967741935484,0.9482758620689655,0.9166666666666666,58.0
efficientnet_v2_s,3,1,Penicillium_olsonii,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,1,Penicillium_onobense,0.9347826086956522,0.9885057471264368,0.9608938547486033,87.0
efficientnet_v2_s,3,1,Penicillium_piscarium,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,1,Penicillium_restrictum,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
efficientnet_v2_s,3,1,Penicillium_ribium,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Penicillium_rotoruae,1.0,0.9186046511627907,0.9575757575757575,86.0
efficientnet_v2_s,3,1,Penicillium_ruben,0.8787878787878788,1.0,0.9354838709677419,29.0
efficientnet_v2_s,3,1,Penicillium_rubens,1.0,1.0,1.0,24.0
efficientnet_v2_s,3,1,Penicillium_scabrosum,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,3,1,Penicillium_soppii,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,1,Penicillium_steckii,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Penicillium_velutinum,0.8888888888888888,1.0,0.9411764705882353,16.0
efficientnet_v2_s,3,1,Penicillium_vulpinum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Penicillium_waksmanii,0.7419354838709677,0.7931034482758621,0.7666666666666667,29.0
efficientnet_v2_s,3,1,Penicillium_wotroi,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,3,1,Pesisa_ostracoderma,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,1,Pezicula_carpinea,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
efficientnet_v2_s,3,1,Phoma_americana,0.7435897435897436,1.0,0.8529411764705882,29.0
efficientnet_v2_s,3,1,Phoma_epicoccina,0.7878787878787878,0.896551724137931,0.8387096774193549,29.0
efficientnet_v2_s,3,1,Phoma_glomerata,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Phoma_pomorum,0.9482758620689655,0.9649122807017544,0.9565217391304348,57.0
efficientnet_v2_s,3,1,Phoma_sorghina,0.8846153846153846,0.7931034482758621,0.8363636363636363,29.0
efficientnet_v2_s,3,1,Purpureocillium_lilacinum,0.9423076923076923,0.9245283018867925,0.9333333333333333,53.0
efficientnet_v2_s,3,1,Rasamsonia_argillacea,1.0,0.8275862068965517,0.9056603773584906,29.0
efficientnet_v2_s,3,1,Rasamsonia_eburnea,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
efficientnet_v2_s,3,1,Rasamsonia_piperina,0.9629629629629629,0.9285714285714286,0.9454545454545454,28.0
efficientnet_v2_s,3,1,Rhizomucor_pusillus,1.0,0.9310344827586207,0.9642857142857143,58.0
efficientnet_v2_s,3,1,Rhizopus_microsporus,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Rhizopus_stolonifer,0.9655172413793104,1.0,0.9824561403508771,28.0
efficientnet_v2_s,3,1,Sordaria_fimicola,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,1,Stemphylium_vesicarium,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Talaromyces_apiculatus,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Talaromyces_funiculosus,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Thermoascus_verrucosus,0.9655172413793104,1.0,0.9824561403508771,28.0
efficientnet_v2_s,3,1,Trichoderma,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,1,Trichoderma_atroviride,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
efficientnet_v2_s,3,1,Trichoderma_harzianum,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,1,Trichoderma_longibrachiatum,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,1,Ulocladium_chartarum,0.9333333333333333,1.0,0.9655172413793104,28.0
efficientnet_v2_s,3,1,accuracy,0.9306857424765663,0.9306857424765663,0.9306857424765663,0.9306857424765663
efficientnet_v2_s,3,1,macro avg,0.9365214020630758,0.9265854788666666,0.9251177260398666,4054.0
efficientnet_v2_s,3,1,weighted avg,0.9389424743414745,0.9306857424765663,0.9292140222910987,4054.0
efficientnet_v2_s,3,2,Acremonium,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,2,Acremonium_alternatum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Acremonium_strictum,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Alternaria,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,2,Arthrinium_phaeospermum,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,2,Ascospirella_lutea,0.625,0.8620689655172413,0.7246376811594203,29.0
efficientnet_v2_s,3,2,Aspergillus,0.6744186046511628,1.0,0.8055555555555556,29.0
efficientnet_v2_s,3,2,Aspergillus_aculeatinus,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,2,Aspergillus_arachidicola,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Aspergillus_calidoustus,1.0,0.7241379310344828,0.84,29.0
efficientnet_v2_s,3,2,Aspergillus_creber,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Aspergillus_flavus,1.0,1.0,1.0,57.0
efficientnet_v2_s,3,2,Aspergillus_lentulus,1.0,0.92,0.9583333333333334,25.0
efficientnet_v2_s,3,2,Aspergillus_minisclerotigenes,0.8,1.0,0.8888888888888888,28.0
efficientnet_v2_s,3,2,Aspergillus_montevidensis,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Aspergillus_neoglaber,1.0,0.9310344827586207,0.9642857142857143,29.0
efficientnet_v2_s,3,2,Aspergillus_nomiae,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Aspergillus_occultus,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Aspergillus_pseudonomiae,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Aspergillus_puniceus,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Aspergillus_thermomutatus,0.9259259259259259,1.0,0.9615384615384616,25.0
efficientnet_v2_s,3,2,Aspergillus_ustus,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,2,Aspergillus_uvarum,1.0,1.0,1.0,73.0
efficientnet_v2_s,3,2,Aspergillus_wentii,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,2,Asteromyces_cruciatus,1.0,0.896551724137931,0.9454545454545454,29.0
efficientnet_v2_s,3,2,Aureobasidium_melanogenum,1.0,0.8620689655172413,0.9259259259259259,29.0
efficientnet_v2_s,3,2,Aureobasidium_pullulans,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,2,Byssochlamys_spectabilis,1.0,0.75,0.8571428571428571,28.0
efficientnet_v2_s,3,2,Cladosporium,1.0,1.0,1.0,58.0
efficientnet_v2_s,3,2,Cladosporium_delicatulum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Cladosporium_tenuissimum,0.90625,1.0,0.9508196721311475,29.0
efficientnet_v2_s,3,2,Cladosporium_varians,0.9333333333333333,1.0,0.9655172413793104,28.0
efficientnet_v2_s,3,2,Drechslera,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,2,Epicoccum_nigrum,0.9444444444444444,0.8793103448275862,0.9107142857142857,58.0
efficientnet_v2_s,3,2,Fusarium_acuminatum,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,2,Fusarium_chlamydosporum,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Fusarium_equiseti,1.0,0.9310344827586207,0.9642857142857143,29.0
efficientnet_v2_s,3,2,Fusarium_foetens,1.0,0.8620689655172413,0.9259259259259259,29.0
efficientnet_v2_s,3,2,Fusarium_tricinctum,0.9344262295081968,0.9827586206896551,0.957983193277311,58.0
efficientnet_v2_s,3,2,Hamigera_avellanea,1.0,0.7142857142857143,0.8333333333333334,28.0
efficientnet_v2_s,3,2,Hamigera_avellanea var. alba,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,2,Hypocrea_pulvinata,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,3,2,Hypocrea_sulphurea,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Hypocrea_thelephoricola,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,2,Mariannaea_elegans,0.9354838709677419,1.0,0.9666666666666667,29.0
efficientnet_v2_s,3,2,Microdochium_nivale,1.0,0.8275862068965517,0.9056603773584906,29.0
efficientnet_v2_s,3,2,Monascus_ruber,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,2,Monilinia_fructigena,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0
efficientnet_v2_s,3,2,Nigrospora_oryzae,0.9743589743589743,0.8735632183908046,0.9212121212121213,87.0
efficientnet_v2_s,3,2,Paecilomyces_maximus,0.9210526315789473,1.0,0.958904109589041,70.0
efficientnet_v2_s,3,2,Penicillago_kabunica,0.9583333333333334,0.8214285714285714,0.8846153846153846,28.0
efficientnet_v2_s,3,2,Penicilliopsis_zonata,0.9565217391304348,0.7586206896551724,0.8461538461538461,29.0
efficientnet_v2_s,3,2,Penicillium restrictum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_allii-sativi,0.90625,1.0,0.9508196721311475,29.0
efficientnet_v2_s,3,2,Penicillium_antarcticum,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,2,Penicillium_arizonense,1.0,0.9130434782608695,0.9545454545454546,23.0
efficientnet_v2_s,3,2,Penicillium_atramentosum,1.0,0.8928571428571429,0.9433962264150944,28.0
efficientnet_v2_s,3,2,Penicillium_brasilianum,0.90625,1.0,0.9508196721311475,29.0
efficientnet_v2_s,3,2,Penicillium_camponotum,1.0,0.9629629629629629,0.9811320754716981,27.0
efficientnet_v2_s,3,2,Penicillium_canescens,0.8484848484848485,0.9824561403508771,0.9105691056910569,57.0
efficientnet_v2_s,3,2,Penicillium_caseifulvum,0.7222222222222222,0.7647058823529411,0.7428571428571429,17.0
efficientnet_v2_s,3,2,Penicillium_chrysogenum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_citrinum,1.0,0.9310344827586207,0.9642857142857143,29.0
efficientnet_v2_s,3,2,Penicillium_coprobium,1.0,0.4117647058823529,0.5833333333333334,17.0
efficientnet_v2_s,3,2,Penicillium_croceum,0.9629629629629629,0.9285714285714286,0.9454545454545454,28.0
efficientnet_v2_s,3,2,Penicillium_damascenum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_fagi,0.9787234042553191,1.0,0.989247311827957,46.0
efficientnet_v2_s,3,2,Penicillium_flavigenum,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,2,Penicillium_frequentans,1.0,1.0,1.0,16.0
efficientnet_v2_s,3,2,Penicillium_glabrum,0.9607843137254902,1.0,0.98,49.0
efficientnet_v2_s,3,2,Penicillium_griseopurpureum,1.0,0.8823529411764706,0.9375,17.0
efficientnet_v2_s,3,2,Penicillium_hordei,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,2,Penicillium_janczewskii,0.8142857142857143,1.0,0.8976377952755905,57.0
efficientnet_v2_s,3,2,Penicillium_jensenii,0.9047619047619048,0.6551724137931034,0.76,29.0
efficientnet_v2_s,3,2,Penicillium_krskae,0.8787878787878788,1.0,0.9354838709677419,29.0
efficientnet_v2_s,3,2,Penicillium_manginii,1.0,0.7931034482758621,0.8846153846153846,29.0
efficientnet_v2_s,3,2,Penicillium_neojanthinellum,0.9504132231404959,1.0,0.9745762711864406,115.0
efficientnet_v2_s,3,2,Penicillium_ochrochloron,1.0,0.8793103448275862,0.9357798165137615,58.0
efficientnet_v2_s,3,2,Penicillium_olsonii,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Penicillium_onobense,1.0,0.9885057471264368,0.9942196531791907,87.0
efficientnet_v2_s,3,2,Penicillium_piscarium,1.0,1.0,1.0,26.0
efficientnet_v2_s,3,2,Penicillium_restrictum,1.0,1.0,1.0,58.0
efficientnet_v2_s,3,2,Penicillium_ribium,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_rotoruae,0.9883720930232558,0.9883720930232558,0.9883720930232558,86.0
efficientnet_v2_s,3,2,Penicillium_ruben,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_rubens,1.0,1.0,1.0,24.0
efficientnet_v2_s,3,2,Penicillium_scabrosum,0.9491525423728814,0.9655172413793104,0.9572649572649573,58.0
efficientnet_v2_s,3,2,Penicillium_soppii,0.9666666666666667,1.0,0.9830508474576272,29.0
efficientnet_v2_s,3,2,Penicillium_steckii,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_velutinum,1.0,1.0,1.0,16.0
efficientnet_v2_s,3,2,Penicillium_vulpinum,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_waksmanii,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Penicillium_wotroi,1.0,1.0,1.0,58.0
efficientnet_v2_s,3,2,Pesisa_ostracoderma,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Pezicula_carpinea,1.0,0.8620689655172413,0.9259259259259259,29.0
efficientnet_v2_s,3,2,Phoma_americana,1.0,0.9310344827586207,0.9642857142857143,29.0
efficientnet_v2_s,3,2,Phoma_epicoccina,0.8285714285714286,1.0,0.90625,29.0
efficientnet_v2_s,3,2,Phoma_glomerata,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Phoma_pomorum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
efficientnet_v2_s,3,2,Phoma_sorghina,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Purpureocillium_lilacinum,1.0,0.9056603773584906,0.9504950495049505,53.0
efficientnet_v2_s,3,2,Rasamsonia_argillacea,0.9615384615384616,0.8620689655172413,0.9090909090909091,29.0
efficientnet_v2_s,3,2,Rasamsonia_eburnea,0.9259259259259259,0.8620689655172413,0.8928571428571429,29.0
efficientnet_v2_s,3,2,Rasamsonia_piperina,0.7777777777777778,1.0,0.875,28.0
efficientnet_v2_s,3,2,Rhizomucor_pusillus,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,3,2,Rhizopus_microsporus,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Rhizopus_stolonifer,1.0,1.0,1.0,28.0
efficientnet_v2_s,3,2,Sordaria_fimicola,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Stemphylium_vesicarium,1.0,0.9655172413793104,0.9824561403508771,29.0
efficientnet_v2_s,3,2,Talaromyces_apiculatus,0.725,1.0,0.8405797101449275,29.0
efficientnet_v2_s,3,2,Talaromyces_funiculosus,1.0,0.9310344827586207,0.9642857142857143,29.0
efficientnet_v2_s,3,2,Thermoascus_verrucosus,1.0,0.9642857142857143,0.9818181818181818,28.0
efficientnet_v2_s,3,2,Trichoderma,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Trichoderma_atroviride,1.0,1.0,1.0,29.0
efficientnet_v2_s,3,2,Trichoderma_harzianum,1.0,1.0,1.0,29.0
