Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,1,3,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,1,3,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,1,3,Trichoderma_atroviride,0.0,0.0,0.0,5.0
vit_b_16,1,3,Trichoderma_harzianum,0.0,0.0,0.0,4.0
vit_b_16,1,3,Trichoderma_longibrachiatum,0.0,0.0,0.0,5.0
vit_b_16,1,3,Ulocladium_chartarum,0.0,0.0,0.0,5.0
vit_b_16,1,3,accuracy,0.060117302052785926,0.060117302052785926,0.060117302052785926,0.060117302052785926
vit_b_16,1,3,macro avg,0.005131130877939807,0.026754207455961843,0.007741627121095879,682.0
vit_b_16,1,3,weighted avg,0.010002930045989835,0.060117302052785926,0.015603017001644483,682.0
vit_b_16,1,4,Acremonium,0.0,0.0,0.0,5.0
vit_b_16,1,4,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Alternaria,0.0,0.0,0.0,5.0
vit_b_16,1,4,Arthrinium_phaeospermum,0.0,0.0,0.0,4.0
vit_b_16,1,4,Ascospirella_lutea,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_aculeatinus,0.0,0.0,0.0,4.0
vit_b_16,1,4,Aspergillus_arachidicola,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_flavus,0.0,0.0,0.0,9.0
vit_b_16,1,4,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,1,4,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_nomiae,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_occultus,0.0,0.0,0.0,4.0
vit_b_16,1,4,Aspergillus_pseudonomiae,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,1,4,Aspergillus_ustus,0.0,0.0,0.0,4.0
vit_b_16,1,4,Aspergillus_uvarum,0.19672131147540983,0.9230769230769231,0.32432432432432434,13.0
vit_b_16,1,4,Aspergillus_wentii,0.0,0.0,0.0,5.0
vit_b_16,1,4,Asteromyces_cruciatus,0.0,0.0,0.0,4.0
vit_b_16,1,4,Aureobasidium_melanogenum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,1,4,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,1,4,Cladosporium,0.0,0.0,0.0,9.0
vit_b_16,1,4,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,1,4,Drechslera,0.0,0.0,0.0,5.0
vit_b_16,1,4,Epicoccum_nigrum,0.0,0.0,0.0,9.0
vit_b_16,1,4,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Fusarium_equiseti,0.0,0.0,0.0,5.0
vit_b_16,1,4,Fusarium_foetens,0.0,0.0,0.0,4.0
vit_b_16,1,4,Fusarium_tricinctum,0.0,0.0,0.0,10.0
vit_b_16,1,4,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,1,4,Hamigera_avellanea var. alba,0.0,0.0,0.0,5.0
vit_b_16,1,4,Hypocrea_pulvinata,0.04838709677419355,0.3333333333333333,0.08450704225352113,9.0
vit_b_16,1,4,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,1,4,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,1,4,Mariannaea_elegans,0.0,0.0,0.0,5.0
vit_b_16,1,4,Microdochium_nivale,0.0,0.0,0.0,4.0
vit_b_16,1,4,Monascus_ruber,0.0,0.0,0.0,5.0
vit_b_16,1,4,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,1,4,Nigrospora_oryzae,0.03571428571428571,0.2857142857142857,0.06349206349206349,14.0
vit_b_16,1,4,Paecilomyces_maximus,0.0,0.0,0.0,13.0
vit_b_16,1,4,Penicillago_kabunica,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicilliopsis_zonata,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium restrictum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_antarcticum,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_arizonense,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_brasilianum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_camponotum,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_canescens,0.0,0.0,0.0,10.0
vit_b_16,1,4,Penicillium_caseifulvum,0.0,0.0,0.0,3.0
vit_b_16,1,4,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_coprobium,0.0,0.0,0.0,3.0
vit_b_16,1,4,Penicillium_croceum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_fagi,0.0,0.0,0.0,8.0
vit_b_16,1,4,Penicillium_flavigenum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,1,4,Penicillium_griseopurpureum,0.0,0.0,0.0,3.0
vit_b_16,1,4,Penicillium_hordei,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,1,4,Penicillium_jensenii,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_krskae,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_manginii,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_neojanthinellum,0.056782334384858045,0.9473684210526315,0.10714285714285714,19.0
vit_b_16,1,4,Penicillium_ochrochloron,0.0,0.0,0.0,10.0
vit_b_16,1,4,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,1,4,Penicillium_piscarium,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_restrictum,0.0,0.0,0.0,9.0
vit_b_16,1,4,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_rotoruae,0.03614457831325301,0.21428571428571427,0.061855670103092786,14.0
vit_b_16,1,4,Penicillium_ruben,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_scabrosum,0.0,0.0,0.0,10.0
vit_b_16,1,4,Penicillium_soppii,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_steckii,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_velutinum,0.0,0.0,0.0,4.0
vit_b_16,1,4,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_waksmanii,0.0,0.0,0.0,5.0
vit_b_16,1,4,Penicillium_wotroi,0.0,0.0,0.0,9.0
vit_b_16,1,4,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,1,4,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,1,4,Phoma_americana,0.0,0.0,0.0,5.0
vit_b_16,1,4,Phoma_epicoccina,0.0,0.0,0.0,4.0
vit_b_16,1,4,Phoma_glomerata,0.0,0.0,0.0,5.0
vit_b_16,1,4,Phoma_pomorum,0.0,0.0,0.0,10.0
vit_b_16,1,4,Phoma_sorghina,0.0,0.0,0.0,5.0
vit_b_16,1,4,Purpureocillium_lilacinum,0.0,0.0,0.0,8.0
vit_b_16,1,4,Rasamsonia_argillacea,0.0,0.0,0.0,5.0
vit_b_16,1,4,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
vit_b_16,1,4,Rasamsonia_piperina,0.0,0.0,0.0,5.0
vit_b_16,1,4,Rhizomucor_pusillus,0.0,0.0,0.0,9.0
vit_b_16,1,4,Rhizopus_microsporus,0.0,0.0,0.0,5.0
vit_b_16,1,4,Rhizopus_stolonifer,0.0,0.0,0.0,5.0
vit_b_16,1,4,Sordaria_fimicola,0.0,0.0,0.0,5.0
vit_b_16,1,4,Stemphylium_vesicarium,0.0,0.0,0.0,5.0
vit_b_16,1,4,Talaromyces_apiculatus,0.0,0.0,0.0,4.0
vit_b_16,1,4,Talaromyces_funiculosus,0.0,0.0,0.0,5.0
vit_b_16,1,4,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,1,4,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,1,4,Trichoderma_atroviride,0.0,0.0,0.0,5.0
vit_b_16,1,4,Trichoderma_harzianum,0.0,0.0,0.0,4.0
vit_b_16,1,4,Trichoderma_longibrachiatum,0.0,0.0,0.0,5.0
vit_b_16,1,4,Ulocladium_chartarum,0.3333333333333333,0.6,0.42857142857142855,5.0
vit_b_16,1,4,accuracy,0.06304985337243402,0.06304985337243402,0.06304985337243402,0.06304985337243402
vit_b_16,1,4,macro avg,0.006043443931584047,0.0282374245936999,0.00914438791356656,682.0
vit_b_16,1,4,weighted avg,0.009889173074065368,0.06304985337243402,0.015997388996189913,682.0
vit_b_16,1,5,Acremonium,0.0,0.0,0.0,5.0
vit_b_16,1,5,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Alternaria,0.0,0.0,0.0,5.0
vit_b_16,1,5,Arthrinium_phaeospermum,0.0,0.0,0.0,4.0
vit_b_16,1,5,Ascospirella_lutea,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_aculeatinus,0.0,0.0,0.0,4.0
vit_b_16,1,5,Aspergillus_arachidicola,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_flavus,0.0,0.0,0.0,9.0
vit_b_16,1,5,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,1,5,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_nomiae,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_occultus,0.0,0.0,0.0,4.0
vit_b_16,1,5,Aspergillus_pseudonomiae,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,1,5,Aspergillus_ustus,0.0,0.0,0.0,4.0
vit_b_16,1,5,Aspergillus_uvarum,0.1875,0.9230769230769231,0.3116883116883117,13.0
vit_b_16,1,5,Aspergillus_wentii,0.0,0.0,0.0,5.0
vit_b_16,1,5,Asteromyces_cruciatus,0.0,0.0,0.0,4.0
vit_b_16,1,5,Aureobasidium_melanogenum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,1,5,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,1,5,Cladosporium,0.014492753623188406,0.1111111111111111,0.02564102564102564,9.0
vit_b_16,1,5,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,1,5,Drechslera,0.0,0.0,0.0,5.0
vit_b_16,1,5,Epicoccum_nigrum,0.0,0.0,0.0,9.0
vit_b_16,1,5,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Fusarium_equiseti,0.0,0.0,0.0,5.0
vit_b_16,1,5,Fusarium_foetens,0.0,0.0,0.0,4.0
vit_b_16,1,5,Fusarium_tricinctum,0.0,0.0,0.0,10.0
vit_b_16,1,5,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,1,5,Hamigera_avellanea var. alba,0.0,0.0,0.0,5.0
vit_b_16,1,5,Hypocrea_pulvinata,0.06382978723404255,0.3333333333333333,0.10714285714285714,9.0
vit_b_16,1,5,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,1,5,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,1,5,Mariannaea_elegans,0.0,0.0,0.0,5.0
vit_b_16,1,5,Microdochium_nivale,0.0,0.0,0.0,4.0
vit_b_16,1,5,Monascus_ruber,0.0,0.0,0.0,5.0
vit_b_16,1,5,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,1,5,Nigrospora_oryzae,0.04716981132075472,0.35714285714285715,0.08333333333333333,14.0
vit_b_16,1,5,Paecilomyces_maximus,0.0,0.0,0.0,13.0
vit_b_16,1,5,Penicillago_kabunica,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicilliopsis_zonata,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium restrictum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_antarcticum,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_arizonense,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_brasilianum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_camponotum,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_canescens,0.0,0.0,0.0,10.0
vit_b_16,1,5,Penicillium_caseifulvum,0.0,0.0,0.0,3.0
vit_b_16,1,5,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_coprobium,0.0,0.0,0.0,3.0
vit_b_16,1,5,Penicillium_croceum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_fagi,0.0,0.0,0.0,8.0
vit_b_16,1,5,Penicillium_flavigenum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,1,5,Penicillium_griseopurpureum,0.0,0.0,0.0,3.0
vit_b_16,1,5,Penicillium_hordei,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,1,5,Penicillium_jensenii,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_krskae,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_manginii,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_neojanthinellum,0.06343283582089553,0.8947368421052632,0.11846689895470383,19.0
vit_b_16,1,5,Penicillium_ochrochloron,0.0,0.0,0.0,10.0
vit_b_16,1,5,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,1,5,Penicillium_piscarium,0.3333333333333333,0.2,0.25,5.0
vit_b_16,1,5,Penicillium_restrictum,0.0,0.0,0.0,9.0
vit_b_16,1,5,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_rotoruae,0.05357142857142857,0.21428571428571427,0.08571428571428572,14.0
vit_b_16,1,5,Penicillium_ruben,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_scabrosum,0.0,0.0,0.0,10.0
vit_b_16,1,5,Penicillium_soppii,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_steckii,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_velutinum,0.0,0.0,0.0,4.0
vit_b_16,1,5,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_waksmanii,0.0,0.0,0.0,5.0
vit_b_16,1,5,Penicillium_wotroi,0.0,0.0,0.0,9.0
vit_b_16,1,5,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,1,5,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,1,5,Phoma_americana,0.0,0.0,0.0,5.0
vit_b_16,1,5,Phoma_epicoccina,0.0,0.0,0.0,4.0
vit_b_16,1,5,Phoma_glomerata,0.0,0.0,0.0,5.0
vit_b_16,1,5,Phoma_pomorum,0.047619047619047616,0.2,0.07692307692307693,10.0
vit_b_16,1,5,Phoma_sorghina,0.0,0.0,0.0,5.0
vit_b_16,1,5,Purpureocillium_lilacinum,0.0,0.0,0.0,8.0
vit_b_16,1,5,Rasamsonia_argillacea,0.0,0.0,0.0,5.0
vit_b_16,1,5,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
vit_b_16,1,5,Rasamsonia_piperina,0.0,0.0,0.0,5.0
vit_b_16,1,5,Rhizomucor_pusillus,0.3125,0.5555555555555556,0.4,9.0
vit_b_16,1,5,Rhizopus_microsporus,0.0,0.0,0.0,5.0
vit_b_16,1,5,Rhizopus_stolonifer,0.0,0.0,0.0,5.0
vit_b_16,1,5,Sordaria_fimicola,0.0,0.0,0.0,5.0
vit_b_16,1,5,Stemphylium_vesicarium,0.0,0.0,0.0,5.0
vit_b_16,1,5,Talaromyces_apiculatus,0.0,0.0,0.0,4.0
vit_b_16,1,5,Talaromyces_funiculosus,0.0,0.0,0.0,5.0
vit_b_16,1,5,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,1,5,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,1,5,Trichoderma_atroviride,0.0,0.0,0.0,5.0
vit_b_16,1,5,Trichoderma_harzianum,0.0,0.0,0.0,4.0
vit_b_16,1,5,Trichoderma_longibrachiatum,0.0,0.0,0.0,5.0
vit_b_16,1,5,Ulocladium_chartarum,0.42857142857142855,0.6,0.5,5.0
vit_b_16,1,5,accuracy,0.07624633431085044,0.07624633431085044,0.07624633431085044,0.07624633431085044
vit_b_16,1,5,macro avg,0.013265131846958284,0.03751489176590391,0.01674281871279995,682.0
vit_b_16,1,5,weighted avg,0.018850760106329828,0.07624633431085044,0.02636916644140734,682.0
vit_b_16,1,6,Acremonium,0.0,0.0,0.0,5.0
vit_b_16,1,6,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Alternaria,0.0,0.0,0.0,5.0
vit_b_16,1,6,Arthrinium_phaeospermum,0.0,0.0,0.0,4.0
vit_b_16,1,6,Ascospirella_lutea,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_aculeatinus,0.0,0.0,0.0,4.0
vit_b_16,1,6,Aspergillus_arachidicola,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_flavus,0.0,0.0,0.0,9.0
vit_b_16,1,6,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,1,6,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_nomiae,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_occultus,0.0,0.0,0.0,4.0
vit_b_16,1,6,Aspergillus_pseudonomiae,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,1,6,Aspergillus_ustus,0.0,0.0,0.0,4.0
vit_b_16,1,6,Aspergillus_uvarum,0.2033898305084746,0.9230769230769231,0.3333333333333333,13.0
vit_b_16,1,6,Aspergillus_wentii,0.0,0.0,0.0,5.0
vit_b_16,1,6,Asteromyces_cruciatus,0.0,0.0,0.0,4.0
vit_b_16,1,6,Aureobasidium_melanogenum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,1,6,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,1,6,Cladosporium,0.015151515151515152,0.1111111111111111,0.02666666666666667,9.0
vit_b_16,1,6,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,1,6,Drechslera,0.0,0.0,0.0,5.0
vit_b_16,1,6,Epicoccum_nigrum,0.0,0.0,0.0,9.0
vit_b_16,1,6,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Fusarium_equiseti,0.0,0.0,0.0,5.0
vit_b_16,1,6,Fusarium_foetens,0.0,0.0,0.0,4.0
vit_b_16,1,6,Fusarium_tricinctum,0.0,0.0,0.0,10.0
vit_b_16,1,6,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,1,6,Hamigera_avellanea var. alba,0.0,0.0,0.0,5.0
vit_b_16,1,6,Hypocrea_pulvinata,0.05084745762711865,0.3333333333333333,0.08823529411764706,9.0
vit_b_16,1,6,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,1,6,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,1,6,Mariannaea_elegans,0.0,0.0,0.0,5.0
vit_b_16,1,6,Microdochium_nivale,0.0,0.0,0.0,4.0
vit_b_16,1,6,Monascus_ruber,0.0,0.0,0.0,5.0
vit_b_16,1,6,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,1,6,Nigrospora_oryzae,0.043859649122807015,0.35714285714285715,0.078125,14.0
vit_b_16,1,6,Paecilomyces_maximus,0.0,0.0,0.0,13.0
vit_b_16,1,6,Penicillago_kabunica,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicilliopsis_zonata,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium restrictum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_antarcticum,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_arizonense,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_brasilianum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_camponotum,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_canescens,0.0,0.0,0.0,10.0
vit_b_16,1,6,Penicillium_caseifulvum,0.0,0.0,0.0,3.0
vit_b_16,1,6,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_coprobium,0.0,0.0,0.0,3.0
vit_b_16,1,6,Penicillium_croceum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_fagi,0.0,0.0,0.0,8.0
vit_b_16,1,6,Penicillium_flavigenum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,1,6,Penicillium_griseopurpureum,0.0,0.0,0.0,3.0
vit_b_16,1,6,Penicillium_hordei,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,1,6,Penicillium_jensenii,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_krskae,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_manginii,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_neojanthinellum,0.06367041198501873,0.8947368421052632,0.11888111888111888,19.0
vit_b_16,1,6,Penicillium_ochrochloron,0.0,0.0,0.0,10.0
vit_b_16,1,6,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,1,6,Penicillium_piscarium,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_restrictum,0.0,0.0,0.0,9.0
vit_b_16,1,6,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_rotoruae,0.061224489795918366,0.21428571428571427,0.09523809523809523,14.0
vit_b_16,1,6,Penicillium_ruben,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_scabrosum,0.0,0.0,0.0,10.0
vit_b_16,1,6,Penicillium_soppii,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_steckii,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_velutinum,0.0,0.0,0.0,4.0
vit_b_16,1,6,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_waksmanii,0.0,0.0,0.0,5.0
vit_b_16,1,6,Penicillium_wotroi,0.0,0.0,0.0,9.0
vit_b_16,1,6,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,1,6,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,1,6,Phoma_americana,0.0,0.0,0.0,5.0
vit_b_16,1,6,Phoma_epicoccina,0.0,0.0,0.0,4.0
vit_b_16,1,6,Phoma_glomerata,0.0,0.0,0.0,5.0
vit_b_16,1,6,Phoma_pomorum,0.05405405405405406,0.2,0.0851063829787234,10.0
vit_b_16,1,6,Phoma_sorghina,0.0,0.0,0.0,5.0
vit_b_16,1,6,Purpureocillium_lilacinum,0.0,0.0,0.0,8.0
vit_b_16,1,6,Rasamsonia_argillacea,0.0,0.0,0.0,5.0
vit_b_16,1,6,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
