Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
efficientnet_v2_s,5,0,Penicillium_waksmanii,1.0,0.7017543859649122,0.8247422680412371,57.0
efficientnet_v2_s,5,0,Penicillium_wotroi,1.0,0.7304347826086957,0.8442211055276382,115.0
efficientnet_v2_s,5,0,Pesisa_ostracoderma,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,0,Pezicula_carpinea,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
efficientnet_v2_s,5,0,Phoma_americana,0.8787878787878788,1.0,0.9354838709677419,58.0
efficientnet_v2_s,5,0,Phoma_epicoccina,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,0,Phoma_glomerata,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,0,Phoma_pomorum,0.8382352941176471,0.991304347826087,0.9083665338645418,115.0
efficientnet_v2_s,5,0,Phoma_sorghina,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,5,0,Purpureocillium_lilacinum,0.8857142857142857,0.8691588785046729,0.8773584905660378,107.0
efficientnet_v2_s,5,0,Rasamsonia_argillacea,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,0,Rasamsonia_eburnea,0.9354838709677419,1.0,0.9666666666666667,58.0
efficientnet_v2_s,5,0,Rasamsonia_piperina,0.8636363636363636,1.0,0.926829268292683,57.0
efficientnet_v2_s,5,0,Rhizomucor_pusillus,1.0,0.9130434782608695,0.9545454545454546,115.0
efficientnet_v2_s,5,0,Rhizopus_microsporus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,0,Rhizopus_stolonifer,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,0,Sordaria_fimicola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,0,Stemphylium_vesicarium,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,0,Talaromyces_apiculatus,0.8833333333333333,0.9137931034482759,0.8983050847457628,58.0
efficientnet_v2_s,5,0,Talaromyces_funiculosus,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,5,0,Thermoascus_verrucosus,0.9661016949152542,1.0,0.9827586206896551,57.0
efficientnet_v2_s,5,0,Trichoderma,0.9090909090909091,0.8620689655172413,0.8849557522123894,58.0
efficientnet_v2_s,5,0,Trichoderma_atroviride,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
efficientnet_v2_s,5,0,Trichoderma_harzianum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,0,Trichoderma_longibrachiatum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,0,Ulocladium_chartarum,1.0,0.43859649122807015,0.6097560975609756,57.0
efficientnet_v2_s,5,0,accuracy,0.9252128841169938,0.9252128841169938,0.9252128841169938,0.9252128841169938
efficientnet_v2_s,5,0,macro avg,0.9304376740066786,0.9306939047482722,0.9253253047150661,8103.0
efficientnet_v2_s,5,0,weighted avg,0.9353515800351133,0.9252128841169938,0.925361472968109,8103.0
efficientnet_v2_s,5,1,Acremonium,1.0,0.8771929824561403,0.9345794392523364,57.0
efficientnet_v2_s,5,1,Acremonium_alternatum,0.9322033898305084,0.9482758620689655,0.9401709401709402,58.0
efficientnet_v2_s,5,1,Acremonium_strictum,0.6951219512195121,1.0,0.8201438848920863,57.0
efficientnet_v2_s,5,1,Alternaria,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,1,Arthrinium_phaeospermum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Ascospirella_lutea,0.6575342465753424,0.8421052631578947,0.7384615384615385,57.0
efficientnet_v2_s,5,1,Aspergillus,0.9344262295081968,0.9827586206896551,0.957983193277311,58.0
efficientnet_v2_s,5,1,Aspergillus_aculeatinus,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,1,Aspergillus_arachidicola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Aspergillus_calidoustus,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
efficientnet_v2_s,5,1,Aspergillus_creber,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Aspergillus_flavus,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,1,Aspergillus_lentulus,1.0,1.0,1.0,49.0
efficientnet_v2_s,5,1,Aspergillus_minisclerotigenes,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,1,Aspergillus_montevidensis,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Aspergillus_neoglaber,0.7272727272727273,0.9655172413793104,0.8296296296296296,58.0
efficientnet_v2_s,5,1,Aspergillus_nomiae,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Aspergillus_occultus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Aspergillus_pseudonomiae,1.0,1.0,1.0,56.0
efficientnet_v2_s,5,1,Aspergillus_puniceus,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,1,Aspergillus_thermomutatus,1.0,1.0,1.0,48.0
efficientnet_v2_s,5,1,Aspergillus_ustus,1.0,1.0,1.0,54.0
efficientnet_v2_s,5,1,Aspergillus_uvarum,1.0,1.0,1.0,143.0
efficientnet_v2_s,5,1,Aspergillus_wentii,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,1,Asteromyces_cruciatus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Aureobasidium_melanogenum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Aureobasidium_pullulans,0.9583333333333334,0.8070175438596491,0.8761904761904762,57.0
efficientnet_v2_s,5,1,Byssochlamys_spectabilis,1.0,0.896551724137931,0.9454545454545454,58.0
efficientnet_v2_s,5,1,Cladosporium,0.9745762711864406,1.0,0.9871244635193133,115.0
efficientnet_v2_s,5,1,Cladosporium_delicatulum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Cladosporium_tenuissimum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Cladosporium_varians,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Drechslera,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Epicoccum_nigrum,0.9105691056910569,0.9655172413793104,0.9372384937238494,116.0
efficientnet_v2_s,5,1,Fusarium_acuminatum,1.0,0.8421052631578947,0.9142857142857143,57.0
efficientnet_v2_s,5,1,Fusarium_chlamydosporum,0.7341772151898734,1.0,0.8467153284671532,58.0
efficientnet_v2_s,5,1,Fusarium_equiseti,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
efficientnet_v2_s,5,1,Fusarium_foetens,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,5,1,Fusarium_tricinctum,0.9823008849557522,0.9652173913043478,0.9736842105263158,115.0
efficientnet_v2_s,5,1,Hamigera_avellanea,0.9206349206349206,1.0,0.9586776859504132,58.0
efficientnet_v2_s,5,1,Hamigera_avellanea var. alba,1.0,0.9122807017543859,0.9541284403669725,57.0
efficientnet_v2_s,5,1,Hypocrea_pulvinata,1.0,0.7130434782608696,0.8324873096446701,115.0
efficientnet_v2_s,5,1,Hypocrea_sulphurea,1.0,0.9482758620689655,0.9734513274336283,58.0
efficientnet_v2_s,5,1,Hypocrea_thelephoricola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Mariannaea_elegans,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Microdochium_nivale,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Monascus_ruber,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Monilinia_fructigena,0.6236559139784946,1.0,0.7682119205298014,58.0
efficientnet_v2_s,5,1,Nigrospora_oryzae,1.0,0.8323699421965318,0.9085173501577287,173.0
efficientnet_v2_s,5,1,Paecilomyces_maximus,0.9928057553956835,0.9928057553956835,0.9928057553956835,139.0
efficientnet_v2_s,5,1,Penicillago_kabunica,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Penicilliopsis_zonata,0.8169014084507042,1.0,0.8992248062015504,58.0
efficientnet_v2_s,5,1,Penicillium restrictum,0.8032786885245902,0.8448275862068966,0.8235294117647058,58.0
efficientnet_v2_s,5,1,Penicillium_allii-sativi,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Penicillium_antarcticum,1.0,1.0,1.0,54.0
efficientnet_v2_s,5,1,Penicillium_arizonense,0.9574468085106383,1.0,0.9782608695652174,45.0
efficientnet_v2_s,5,1,Penicillium_atramentosum,0.8507462686567164,1.0,0.9193548387096774,57.0
efficientnet_v2_s,5,1,Penicillium_brasilianum,0.8169014084507042,1.0,0.8992248062015504,58.0
efficientnet_v2_s,5,1,Penicillium_camponotum,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,1,Penicillium_canescens,1.0,0.9043478260869565,0.9497716894977168,115.0
efficientnet_v2_s,5,1,Penicillium_caseifulvum,1.0,1.0,1.0,33.0
efficientnet_v2_s,5,1,Penicillium_chrysogenum,0.9344262295081968,1.0,0.9661016949152542,57.0
efficientnet_v2_s,5,1,Penicillium_citrinum,0.95,0.9827586206896551,0.9661016949152542,58.0
efficientnet_v2_s,5,1,Penicillium_coprobium,0.6976744186046512,0.8823529411764706,0.7792207792207793,34.0
efficientnet_v2_s,5,1,Penicillium_croceum,1.0,0.47368421052631576,0.6428571428571429,57.0
efficientnet_v2_s,5,1,Penicillium_damascenum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Penicillium_fagi,1.0,0.9333333333333333,0.9655172413793104,90.0
efficientnet_v2_s,5,1,Penicillium_flavigenum,1.0,0.9649122807017544,0.9821428571428571,57.0
efficientnet_v2_s,5,1,Penicillium_frequentans,1.0,1.0,1.0,33.0
efficientnet_v2_s,5,1,Penicillium_glabrum,1.0,0.9591836734693877,0.9791666666666666,98.0
efficientnet_v2_s,5,1,Penicillium_griseopurpureum,1.0,1.0,1.0,32.0
efficientnet_v2_s,5,1,Penicillium_hordei,1.0,0.8793103448275862,0.9357798165137615,58.0
efficientnet_v2_s,5,1,Penicillium_janczewskii,0.9421487603305785,0.991304347826087,0.9661016949152542,115.0
efficientnet_v2_s,5,1,Penicillium_jensenii,1.0,0.9482758620689655,0.9734513274336283,58.0
efficientnet_v2_s,5,1,Penicillium_krskae,0.9344262295081968,1.0,0.9661016949152542,57.0
efficientnet_v2_s,5,1,Penicillium_manginii,0.7105263157894737,0.9310344827586207,0.8059701492537313,58.0
efficientnet_v2_s,5,1,Penicillium_neojanthinellum,0.991304347826087,0.991304347826087,0.991304347826087,230.0
efficientnet_v2_s,5,1,Penicillium_ochrochloron,1.0,0.9827586206896551,0.991304347826087,116.0
efficientnet_v2_s,5,1,Penicillium_olsonii,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Penicillium_onobense,0.9593023255813954,0.953757225433526,0.9565217391304348,173.0
efficientnet_v2_s,5,1,Penicillium_piscarium,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,1,Penicillium_restrictum,0.9724770642201835,0.9137931034482759,0.9422222222222222,116.0
efficientnet_v2_s,5,1,Penicillium_ribium,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Penicillium_rotoruae,1.0,0.9421965317919075,0.9702380952380952,173.0
efficientnet_v2_s,5,1,Penicillium_ruben,0.9830508474576272,1.0,0.9914529914529915,58.0
efficientnet_v2_s,5,1,Penicillium_rubens,0.98,1.0,0.98989898989899,49.0
efficientnet_v2_s,5,1,Penicillium_scabrosum,0.92,1.0,0.9583333333333334,115.0
efficientnet_v2_s,5,1,Penicillium_soppii,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Penicillium_steckii,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Penicillium_velutinum,1.0,1.0,1.0,32.0
efficientnet_v2_s,5,1,Penicillium_vulpinum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Penicillium_waksmanii,1.0,0.8245614035087719,0.9038461538461539,57.0
efficientnet_v2_s,5,1,Penicillium_wotroi,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,1,Pesisa_ostracoderma,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Pezicula_carpinea,1.0,0.8596491228070176,0.9245283018867925,57.0
efficientnet_v2_s,5,1,Phoma_americana,1.0,0.9655172413793104,0.9824561403508771,58.0
efficientnet_v2_s,5,1,Phoma_epicoccina,0.8636363636363636,1.0,0.926829268292683,57.0
efficientnet_v2_s,5,1,Phoma_glomerata,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Phoma_pomorum,1.0,0.9565217391304348,0.9777777777777777,115.0
efficientnet_v2_s,5,1,Phoma_sorghina,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Purpureocillium_lilacinum,1.0,0.822429906542056,0.9025641025641026,107.0
efficientnet_v2_s,5,1,Rasamsonia_argillacea,1.0,0.9824561403508771,0.9911504424778761,57.0
efficientnet_v2_s,5,1,Rasamsonia_eburnea,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Rasamsonia_piperina,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,Rhizomucor_pusillus,0.991304347826087,0.991304347826087,0.991304347826087,115.0
efficientnet_v2_s,5,1,Rhizopus_microsporus,0.9830508474576272,1.0,0.9914529914529915,58.0
efficientnet_v2_s,5,1,Rhizopus_stolonifer,1.0,0.9824561403508771,0.9911504424778761,57.0
efficientnet_v2_s,5,1,Sordaria_fimicola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Stemphylium_vesicarium,1.0,0.9824561403508771,0.9911504424778761,57.0
efficientnet_v2_s,5,1,Talaromyces_apiculatus,0.9206349206349206,1.0,0.9586776859504132,58.0
efficientnet_v2_s,5,1,Talaromyces_funiculosus,1.0,0.9482758620689655,0.9734513274336283,58.0
efficientnet_v2_s,5,1,Thermoascus_verrucosus,1.0,0.8421052631578947,0.9142857142857143,57.0
efficientnet_v2_s,5,1,Trichoderma,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,1,Trichoderma_atroviride,0.9333333333333333,0.9824561403508771,0.9572649572649573,57.0
efficientnet_v2_s,5,1,Trichoderma_harzianum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Trichoderma_longibrachiatum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,1,Ulocladium_chartarum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,1,accuracy,0.9617425644822906,0.9617425644822906,0.9617425644822906,0.9617425644822906
efficientnet_v2_s,5,1,macro avg,0.964847309914806,0.9655659718300443,0.9619842554386556,8103.0
efficientnet_v2_s,5,1,weighted avg,0.9686903481709924,0.9617425644822906,0.9621736367866601,8103.0
efficientnet_v2_s,5,2,Acremonium,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Acremonium_alternatum,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,2,Acremonium_strictum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Alternaria,1.0,0.9655172413793104,0.9824561403508771,58.0
efficientnet_v2_s,5,2,Arthrinium_phaeospermum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Ascospirella_lutea,0.9818181818181818,0.9473684210526315,0.9642857142857143,57.0
efficientnet_v2_s,5,2,Aspergillus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Aspergillus_aculeatinus,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,2,Aspergillus_arachidicola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Aspergillus_calidoustus,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Aspergillus_creber,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Aspergillus_flavus,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,2,Aspergillus_lentulus,1.0,0.9591836734693877,0.9791666666666666,49.0
efficientnet_v2_s,5,2,Aspergillus_minisclerotigenes,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Aspergillus_montevidensis,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Aspergillus_neoglaber,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,2,Aspergillus_nomiae,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Aspergillus_occultus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Aspergillus_pseudonomiae,1.0,1.0,1.0,56.0
efficientnet_v2_s,5,2,Aspergillus_puniceus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Aspergillus_thermomutatus,1.0,1.0,1.0,48.0
efficientnet_v2_s,5,2,Aspergillus_ustus,1.0,1.0,1.0,54.0
efficientnet_v2_s,5,2,Aspergillus_uvarum,1.0,1.0,1.0,143.0
efficientnet_v2_s,5,2,Aspergillus_wentii,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,2,Asteromyces_cruciatus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Aureobasidium_melanogenum,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,5,2,Aureobasidium_pullulans,1.0,0.9824561403508771,0.9911504424778761,57.0
efficientnet_v2_s,5,2,Byssochlamys_spectabilis,0.7945205479452054,1.0,0.8854961832061069,58.0
efficientnet_v2_s,5,2,Cladosporium,0.8518518518518519,1.0,0.92,115.0
efficientnet_v2_s,5,2,Cladosporium_delicatulum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Cladosporium_tenuissimum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Cladosporium_varians,1.0,0.6551724137931034,0.7916666666666666,58.0
efficientnet_v2_s,5,2,Drechslera,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Epicoccum_nigrum,1.0,1.0,1.0,116.0
efficientnet_v2_s,5,2,Fusarium_acuminatum,1.0,0.9824561403508771,0.9911504424778761,57.0
efficientnet_v2_s,5,2,Fusarium_chlamydosporum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Fusarium_equiseti,1.0,0.9649122807017544,0.9821428571428571,57.0
efficientnet_v2_s,5,2,Fusarium_foetens,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,5,2,Fusarium_tricinctum,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,2,Hamigera_avellanea,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Hamigera_avellanea var. alba,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Hypocrea_pulvinata,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,2,Hypocrea_sulphurea,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Hypocrea_thelephoricola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Mariannaea_elegans,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Microdochium_nivale,0.8405797101449275,1.0,0.9133858267716536,58.0
efficientnet_v2_s,5,2,Monascus_ruber,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Monilinia_fructigena,0.9830508474576272,1.0,0.9914529914529915,58.0
efficientnet_v2_s,5,2,Nigrospora_oryzae,0.9941176470588236,0.976878612716763,0.9854227405247813,173.0
efficientnet_v2_s,5,2,Paecilomyces_maximus,1.0,0.9640287769784173,0.9816849816849816,139.0
efficientnet_v2_s,5,2,Penicillago_kabunica,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicilliopsis_zonata,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Penicillium restrictum,0.8529411764705882,1.0,0.9206349206349206,58.0
efficientnet_v2_s,5,2,Penicillium_allii-sativi,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_antarcticum,1.0,1.0,1.0,54.0
efficientnet_v2_s,5,2,Penicillium_arizonense,1.0,1.0,1.0,45.0
efficientnet_v2_s,5,2,Penicillium_atramentosum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_brasilianum,1.0,0.9655172413793104,0.9824561403508771,58.0
efficientnet_v2_s,5,2,Penicillium_camponotum,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,2,Penicillium_canescens,0.9913793103448276,1.0,0.9956709956709957,115.0
efficientnet_v2_s,5,2,Penicillium_caseifulvum,1.0,1.0,1.0,33.0
efficientnet_v2_s,5,2,Penicillium_chrysogenum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_citrinum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Penicillium_coprobium,0.8918918918918919,0.9705882352941176,0.9295774647887324,34.0
efficientnet_v2_s,5,2,Penicillium_croceum,0.9193548387096774,1.0,0.957983193277311,57.0
efficientnet_v2_s,5,2,Penicillium_damascenum,1.0,0.9655172413793104,0.9824561403508771,58.0
efficientnet_v2_s,5,2,Penicillium_fagi,1.0,1.0,1.0,90.0
efficientnet_v2_s,5,2,Penicillium_flavigenum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_frequentans,1.0,1.0,1.0,33.0
efficientnet_v2_s,5,2,Penicillium_glabrum,1.0,1.0,1.0,98.0
efficientnet_v2_s,5,2,Penicillium_griseopurpureum,1.0,1.0,1.0,32.0
efficientnet_v2_s,5,2,Penicillium_hordei,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,2,Penicillium_janczewskii,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,2,Penicillium_jensenii,0.9830508474576272,1.0,0.9914529914529915,58.0
efficientnet_v2_s,5,2,Penicillium_krskae,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_manginii,0.9666666666666667,1.0,0.9830508474576272,58.0
efficientnet_v2_s,5,2,Penicillium_neojanthinellum,1.0,1.0,1.0,230.0
efficientnet_v2_s,5,2,Penicillium_ochrochloron,1.0,1.0,1.0,116.0
efficientnet_v2_s,5,2,Penicillium_olsonii,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_onobense,1.0,1.0,1.0,173.0
efficientnet_v2_s,5,2,Penicillium_piscarium,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,2,Penicillium_restrictum,1.0,0.9568965517241379,0.9779735682819384,116.0
efficientnet_v2_s,5,2,Penicillium_ribium,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_rotoruae,1.0,1.0,1.0,173.0
efficientnet_v2_s,5,2,Penicillium_ruben,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Penicillium_rubens,1.0,1.0,1.0,49.0
efficientnet_v2_s,5,2,Penicillium_scabrosum,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,2,Penicillium_soppii,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_steckii,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Penicillium_velutinum,1.0,1.0,1.0,32.0
efficientnet_v2_s,5,2,Penicillium_vulpinum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Penicillium_waksmanii,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Penicillium_wotroi,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,2,Pesisa_ostracoderma,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Pezicula_carpinea,1.0,0.8596491228070176,0.9245283018867925,57.0
efficientnet_v2_s,5,2,Phoma_americana,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Phoma_epicoccina,0.9661016949152542,1.0,0.9827586206896551,57.0
efficientnet_v2_s,5,2,Phoma_glomerata,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Phoma_pomorum,0.9829059829059829,1.0,0.9913793103448276,115.0
efficientnet_v2_s,5,2,Phoma_sorghina,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Purpureocillium_lilacinum,1.0,1.0,1.0,107.0
efficientnet_v2_s,5,2,Rasamsonia_argillacea,1.0,0.8771929824561403,0.9345794392523364,57.0
efficientnet_v2_s,5,2,Rasamsonia_eburnea,0.8852459016393442,0.9310344827586207,0.907563025210084,58.0
efficientnet_v2_s,5,2,Rasamsonia_piperina,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Rhizomucor_pusillus,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,2,Rhizopus_microsporus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Rhizopus_stolonifer,0.9661016949152542,1.0,0.9827586206896551,57.0
efficientnet_v2_s,5,2,Sordaria_fimicola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Stemphylium_vesicarium,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Talaromyces_apiculatus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Talaromyces_funiculosus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Thermoascus_verrucosus,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,2,Trichoderma,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Trichoderma_atroviride,1.0,0.8947368421052632,0.9444444444444444,57.0
efficientnet_v2_s,5,2,Trichoderma_harzianum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Trichoderma_longibrachiatum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,2,Ulocladium_chartarum,1.0,0.8070175438596491,0.8932038834951457,57.0
efficientnet_v2_s,5,2,accuracy,0.9890164136739479,0.9890164136739479,0.9890164136739479,0.9890164136739479
efficientnet_v2_s,5,2,macro avg,0.9896146335515134,0.9878153829626124,0.987879900003263,8103.0
efficientnet_v2_s,5,2,weighted avg,0.9903368466182183,0.9890164136739479,0.9889357138574826,8103.0
efficientnet_v2_s,5,3,Acremonium,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,3,Acremonium_alternatum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Acremonium_strictum,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,3,Alternaria,1.0,0.9827586206896551,0.991304347826087,58.0
efficientnet_v2_s,5,3,Arthrinium_phaeospermum,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Ascospirella_lutea,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,3,Aspergillus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aspergillus_aculeatinus,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,3,Aspergillus_arachidicola,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aspergillus_calidoustus,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,3,Aspergillus_creber,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aspergillus_flavus,1.0,1.0,1.0,115.0
efficientnet_v2_s,5,3,Aspergillus_lentulus,1.0,1.0,1.0,49.0
efficientnet_v2_s,5,3,Aspergillus_minisclerotigenes,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aspergillus_montevidensis,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,3,Aspergillus_neoglaber,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aspergillus_nomiae,1.0,1.0,1.0,57.0
efficientnet_v2_s,5,3,Aspergillus_occultus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aspergillus_pseudonomiae,1.0,1.0,1.0,56.0
efficientnet_v2_s,5,3,Aspergillus_puniceus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aspergillus_thermomutatus,1.0,1.0,1.0,48.0
efficientnet_v2_s,5,3,Aspergillus_ustus,1.0,1.0,1.0,54.0
efficientnet_v2_s,5,3,Aspergillus_uvarum,1.0,1.0,1.0,143.0
efficientnet_v2_s,5,3,Aspergillus_wentii,1.0,1.0,1.0,53.0
efficientnet_v2_s,5,3,Asteromyces_cruciatus,1.0,1.0,1.0,58.0
efficientnet_v2_s,5,3,Aureobasidium_melanogenum,1.0,1.0,1.0,58.0
