Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,1,2,Penicillium_hordei,0.1509433962264151,0.27586206896551724,0.1951219512195122,29.0
vit_b_16,1,2,Penicillium_janczewskii,0.23333333333333334,0.2413793103448276,0.23728813559322035,58.0
vit_b_16,1,2,Penicillium_jensenii,0.0,0.0,0.0,29.0
vit_b_16,1,2,Penicillium_krskae,0.2222222222222222,0.6428571428571429,0.3302752293577982,28.0
vit_b_16,1,2,Penicillium_manginii,0.2,0.10344827586206896,0.13636363636363635,29.0
vit_b_16,1,2,Penicillium_neojanthinellum,0.2981366459627329,0.41739130434782606,0.34782608695652173,115.0
vit_b_16,1,2,Penicillium_ochrochloron,0.2682926829268293,0.1896551724137931,0.2222222222222222,58.0
vit_b_16,1,2,Penicillium_olsonii,0.5,0.1724137931034483,0.2564102564102564,29.0
vit_b_16,1,2,Penicillium_onobense,0.2,0.1511627906976744,0.17218543046357615,86.0
vit_b_16,1,2,Penicillium_piscarium,0.6333333333333333,0.7037037037037037,0.6666666666666666,27.0
vit_b_16,1,2,Penicillium_restrictum,1.0,0.03508771929824561,0.06779661016949153,57.0
vit_b_16,1,2,Penicillium_ribium,0.3333333333333333,0.3793103448275862,0.3548387096774194,29.0
vit_b_16,1,2,Penicillium_rotoruae,0.21568627450980393,0.5057471264367817,0.3024054982817869,87.0
vit_b_16,1,2,Penicillium_ruben,0.4878048780487805,0.7142857142857143,0.5797101449275363,28.0
vit_b_16,1,2,Penicillium_rubens,0.6818181818181818,0.6,0.6382978723404256,25.0
vit_b_16,1,2,Penicillium_scabrosum,0.44761904761904764,0.8245614035087719,0.5802469135802469,57.0
vit_b_16,1,2,Penicillium_soppii,0.30612244897959184,0.5172413793103449,0.38461538461538464,29.0
vit_b_16,1,2,Penicillium_steckii,0.6206896551724138,0.6206896551724138,0.6206896551724138,29.0
vit_b_16,1,2,Penicillium_velutinum,0.6666666666666666,0.11764705882352941,0.2,17.0
vit_b_16,1,2,Penicillium_vulpinum,0.19047619047619047,0.27586206896551724,0.22535211267605634,29.0
vit_b_16,1,2,Penicillium_waksmanii,0.0958904109589041,0.25,0.13861386138613863,28.0
vit_b_16,1,2,Penicillium_wotroi,0.5,0.20689655172413793,0.2926829268292683,58.0
vit_b_16,1,2,Pesisa_ostracoderma,1.0,0.5172413793103449,0.6818181818181818,29.0
vit_b_16,1,2,Pezicula_carpinea,0.3333333333333333,0.27586206896551724,0.3018867924528302,29.0
vit_b_16,1,2,Phoma_americana,1.0,0.07142857142857142,0.13333333333333333,28.0
vit_b_16,1,2,Phoma_epicoccina,0.014084507042253521,0.034482758620689655,0.02,29.0
vit_b_16,1,2,Phoma_glomerata,0.5,0.06896551724137931,0.12121212121212122,29.0
vit_b_16,1,2,Phoma_pomorum,0.1320754716981132,0.1206896551724138,0.12612612612612611,58.0
vit_b_16,1,2,Phoma_sorghina,0.8,0.2857142857142857,0.42105263157894735,28.0
vit_b_16,1,2,Purpureocillium_lilacinum,0.11428571428571428,0.2222222222222222,0.1509433962264151,54.0
vit_b_16,1,2,Rasamsonia_argillacea,0.11538461538461539,0.21428571428571427,0.15,28.0
vit_b_16,1,2,Rasamsonia_eburnea,0.17391304347826086,0.27586206896551724,0.21333333333333335,29.0
vit_b_16,1,2,Rasamsonia_piperina,1.0,0.27586206896551724,0.43243243243243246,29.0
vit_b_16,1,2,Rhizomucor_pusillus,0.6,0.7368421052631579,0.6614173228346457,57.0
vit_b_16,1,2,Rhizopus_microsporus,0.09900990099009901,0.3448275862068966,0.15384615384615385,29.0
vit_b_16,1,2,Rhizopus_stolonifer,0.7894736842105263,0.5172413793103449,0.625,29.0
vit_b_16,1,2,Sordaria_fimicola,0.5454545454545454,0.41379310344827586,0.47058823529411764,29.0
vit_b_16,1,2,Stemphylium_vesicarium,0.3684210526315789,0.75,0.49411764705882355,28.0
vit_b_16,1,2,Talaromyces_apiculatus,0.4444444444444444,0.5517241379310345,0.49230769230769234,29.0
vit_b_16,1,2,Talaromyces_funiculosus,0.5862068965517241,0.5862068965517241,0.5862068965517241,29.0
vit_b_16,1,2,Thermoascus_verrucosus,0.2077922077922078,0.5517241379310345,0.3018867924528302,29.0
vit_b_16,1,2,Trichoderma,0.625,0.1724137931034483,0.2702702702702703,29.0
vit_b_16,1,2,Trichoderma_atroviride,0.11764705882352941,0.14285714285714285,0.12903225806451613,28.0
vit_b_16,1,2,Trichoderma_harzianum,0.8888888888888888,0.27586206896551724,0.42105263157894735,29.0
vit_b_16,1,2,Trichoderma_longibrachiatum,0.35,0.7241379310344828,0.47191011235955055,29.0
vit_b_16,1,2,Ulocladium_chartarum,0.8461538461538461,0.3793103448275862,0.5238095238095238,29.0
vit_b_16,1,2,accuracy,0.3186189889025894,0.3186189889025894,0.3186189889025894,0.3186189889025894
vit_b_16,1,2,macro avg,0.3922377551809377,0.29795053917036246,0.28442244948217904,4055.0
vit_b_16,1,2,weighted avg,0.3898300023644219,0.3186189889025894,0.29509429742542154,4055.0
vit_b_16,1,3,Acremonium,0.0,0.0,0.0,29.0
vit_b_16,1,3,Acremonium_alternatum,0.5,0.8620689655172413,0.6329113924050633,29.0
vit_b_16,1,3,Acremonium_strictum,0.34615384615384615,0.3103448275862069,0.32727272727272727,29.0
vit_b_16,1,3,Alternaria,0.5454545454545454,0.20689655172413793,0.3,29.0
vit_b_16,1,3,Arthrinium_phaeospermum,0.6153846153846154,0.8571428571428571,0.7164179104477612,28.0
vit_b_16,1,3,Ascospirella_lutea,0.5,0.034482758620689655,0.06451612903225806,29.0
vit_b_16,1,3,Aspergillus,0.0,0.0,0.0,29.0
vit_b_16,1,3,Aspergillus_aculeatinus,0.4444444444444444,0.5925925925925926,0.5079365079365079,27.0
vit_b_16,1,3,Aspergillus_arachidicola,0.47619047619047616,0.7142857142857143,0.5714285714285714,28.0
vit_b_16,1,3,Aspergillus_calidoustus,0.4864864864864865,0.6206896551724138,0.5454545454545454,29.0
vit_b_16,1,3,Aspergillus_creber,0.625,0.5172413793103449,0.5660377358490566,29.0
vit_b_16,1,3,Aspergillus_flavus,0.5227272727272727,0.39655172413793105,0.45098039215686275,58.0
vit_b_16,1,3,Aspergillus_lentulus,0.75,0.25,0.375,24.0
vit_b_16,1,3,Aspergillus_minisclerotigenes,0.6071428571428571,0.5862068965517241,0.5964912280701754,29.0
vit_b_16,1,3,Aspergillus_montevidensis,0.8,0.5517241379310345,0.6530612244897959,29.0
vit_b_16,1,3,Aspergillus_neoglaber,0.631578947368421,0.42857142857142855,0.5106382978723404,28.0
vit_b_16,1,3,Aspergillus_nomiae,0.5405405405405406,0.6896551724137931,0.6060606060606061,29.0
vit_b_16,1,3,Aspergillus_occultus,0.6551724137931034,0.6551724137931034,0.6551724137931034,29.0
vit_b_16,1,3,Aspergillus_pseudonomiae,0.5769230769230769,0.5357142857142857,0.5555555555555556,28.0
vit_b_16,1,3,Aspergillus_puniceus,0.4,0.6206896551724138,0.4864864864864865,29.0
vit_b_16,1,3,Aspergillus_thermomutatus,0.5789473684210527,0.4583333333333333,0.5116279069767442,24.0
vit_b_16,1,3,Aspergillus_ustus,0.5714285714285714,0.5925925925925926,0.5818181818181818,27.0
vit_b_16,1,3,Aspergillus_uvarum,0.4485294117647059,0.8472222222222222,0.5865384615384616,72.0
vit_b_16,1,3,Aspergillus_wentii,0.375,0.2222222222222222,0.27906976744186046,27.0
vit_b_16,1,3,Asteromyces_cruciatus,0.5,0.10714285714285714,0.17647058823529413,28.0
vit_b_16,1,3,Aureobasidium_melanogenum,0.5813953488372093,0.8620689655172413,0.6944444444444444,29.0
vit_b_16,1,3,Aureobasidium_pullulans,0.0,0.0,0.0,29.0
vit_b_16,1,3,Byssochlamys_spectabilis,0.4,0.06896551724137931,0.11764705882352941,29.0
vit_b_16,1,3,Cladosporium,0.5256410256410257,0.7192982456140351,0.6074074074074074,57.0
vit_b_16,1,3,Cladosporium_delicatulum,0.6551724137931034,0.6551724137931034,0.6551724137931034,29.0
vit_b_16,1,3,Cladosporium_tenuissimum,0.125,0.3103448275862069,0.1782178217821782,29.0
vit_b_16,1,3,Cladosporium_varians,0.1,0.034482758620689655,0.05128205128205128,29.0
vit_b_16,1,3,Drechslera,0.6111111111111112,0.3793103448275862,0.46808510638297873,29.0
vit_b_16,1,3,Epicoccum_nigrum,0.28,0.49122807017543857,0.35668789808917195,57.0
vit_b_16,1,3,Fusarium_acuminatum,0.375,0.3103448275862069,0.33962264150943394,29.0
vit_b_16,1,3,Fusarium_chlamydosporum,0.3,0.3103448275862069,0.3050847457627119,29.0
vit_b_16,1,3,Fusarium_equiseti,0.25,0.034482758620689655,0.06060606060606061,29.0
vit_b_16,1,3,Fusarium_foetens,0.6818181818181818,0.5357142857142857,0.6,28.0
vit_b_16,1,3,Fusarium_tricinctum,0.49333333333333335,0.6379310344827587,0.556390977443609,58.0
vit_b_16,1,3,Hamigera_avellanea,0.575,0.7931034482758621,0.6666666666666666,29.0
vit_b_16,1,3,Hamigera_avellanea var. alba,0.2,0.06896551724137931,0.10256410256410256,29.0
vit_b_16,1,3,Hypocrea_pulvinata,0.3333333333333333,0.543859649122807,0.41333333333333333,57.0
vit_b_16,1,3,Hypocrea_sulphurea,0.6428571428571429,0.9310344827586207,0.7605633802816901,29.0
vit_b_16,1,3,Hypocrea_thelephoricola,0.9047619047619048,0.6551724137931034,0.76,29.0
vit_b_16,1,3,Mariannaea_elegans,0.65625,0.75,0.7,28.0
vit_b_16,1,3,Microdochium_nivale,0.625,0.3448275862068966,0.4444444444444444,29.0
vit_b_16,1,3,Monascus_ruber,0.25,0.13793103448275862,0.17777777777777778,29.0
vit_b_16,1,3,Monilinia_fructigena,0.3125,0.1724137931034483,0.2222222222222222,29.0
vit_b_16,1,3,Nigrospora_oryzae,0.17803030303030304,0.5465116279069767,0.26857142857142857,86.0
vit_b_16,1,3,Paecilomyces_maximus,0.38,0.2714285714285714,0.31666666666666665,70.0
vit_b_16,1,3,Penicillago_kabunica,0.5,0.13793103448275862,0.21621621621621623,29.0
vit_b_16,1,3,Penicilliopsis_zonata,0.35714285714285715,0.1724137931034483,0.23255813953488372,29.0
vit_b_16,1,3,Penicillium restrictum,0.5,0.10714285714285714,0.17647058823529413,28.0
vit_b_16,1,3,Penicillium_allii-sativi,0.55,0.7586206896551724,0.6376811594202898,29.0
vit_b_16,1,3,Penicillium_antarcticum,0.85,0.6296296296296297,0.723404255319149,27.0
vit_b_16,1,3,Penicillium_arizonense,0.6842105263157895,0.5909090909090909,0.6341463414634146,22.0
vit_b_16,1,3,Penicillium_atramentosum,0.7307692307692307,0.6551724137931034,0.6909090909090909,29.0
vit_b_16,1,3,Penicillium_brasilianum,0.0,0.0,0.0,29.0
vit_b_16,1,3,Penicillium_camponotum,0.2,0.038461538461538464,0.06451612903225806,26.0
vit_b_16,1,3,Penicillium_canescens,0.5918367346938775,0.5,0.5420560747663551,58.0
vit_b_16,1,3,Penicillium_caseifulvum,0.5,0.23529411764705882,0.32,17.0
vit_b_16,1,3,Penicillium_chrysogenum,0.43478260869565216,0.35714285714285715,0.39215686274509803,28.0
vit_b_16,1,3,Penicillium_citrinum,0.16,0.13793103448275862,0.14814814814814814,29.0
vit_b_16,1,3,Penicillium_coprobium,0.0,0.0,0.0,17.0
vit_b_16,1,3,Penicillium_croceum,0.2558139534883721,0.3793103448275862,0.3055555555555556,29.0
vit_b_16,1,3,Penicillium_damascenum,0.45652173913043476,0.7241379310344828,0.56,29.0
vit_b_16,1,3,Penicillium_fagi,0.3157894736842105,0.26666666666666666,0.2891566265060241,45.0
vit_b_16,1,3,Penicillium_flavigenum,0.8064516129032258,0.8620689655172413,0.8333333333333334,29.0
vit_b_16,1,3,Penicillium_frequentans,1.0,0.11764705882352941,0.21052631578947367,17.0
vit_b_16,1,3,Penicillium_glabrum,0.3333333333333333,0.20408163265306123,0.25316455696202533,49.0
vit_b_16,1,3,Penicillium_griseopurpureum,0.4444444444444444,0.5,0.47058823529411764,16.0
vit_b_16,1,3,Penicillium_hordei,0.20689655172413793,0.20689655172413793,0.20689655172413793,29.0
vit_b_16,1,3,Penicillium_janczewskii,0.4375,0.4827586206896552,0.45901639344262296,58.0
vit_b_16,1,3,Penicillium_jensenii,0.6428571428571429,0.3103448275862069,0.4186046511627907,29.0
vit_b_16,1,3,Penicillium_krskae,0.75,0.10714285714285714,0.1875,28.0
vit_b_16,1,3,Penicillium_manginii,0.6666666666666666,0.13793103448275862,0.22857142857142856,29.0
vit_b_16,1,3,Penicillium_neojanthinellum,0.41578947368421054,0.6869565217391305,0.5180327868852459,115.0
vit_b_16,1,3,Penicillium_ochrochloron,0.3372093023255814,0.5,0.4027777777777778,58.0
vit_b_16,1,3,Penicillium_olsonii,0.4642857142857143,0.896551724137931,0.611764705882353,29.0
vit_b_16,1,3,Penicillium_onobense,0.5128205128205128,0.46511627906976744,0.4878048780487805,86.0
vit_b_16,1,3,Penicillium_piscarium,0.782608695652174,0.6666666666666666,0.72,27.0
vit_b_16,1,3,Penicillium_restrictum,0.5172413793103449,0.7894736842105263,0.625,57.0
vit_b_16,1,3,Penicillium_ribium,0.7391304347826086,0.5862068965517241,0.6538461538461539,29.0
vit_b_16,1,3,Penicillium_rotoruae,0.2786885245901639,0.39080459770114945,0.3253588516746411,87.0
vit_b_16,1,3,Penicillium_ruben,0.5348837209302325,0.8214285714285714,0.647887323943662,28.0
vit_b_16,1,3,Penicillium_rubens,0.9130434782608695,0.84,0.875,25.0
vit_b_16,1,3,Penicillium_scabrosum,0.6049382716049383,0.8596491228070176,0.7101449275362319,57.0
vit_b_16,1,3,Penicillium_soppii,0.7333333333333333,0.3793103448275862,0.5,29.0
vit_b_16,1,3,Penicillium_steckii,0.9285714285714286,0.4482758620689655,0.6046511627906976,29.0
vit_b_16,1,3,Penicillium_velutinum,0.7142857142857143,0.29411764705882354,0.4166666666666667,17.0
vit_b_16,1,3,Penicillium_vulpinum,0.23076923076923078,0.20689655172413793,0.21818181818181817,29.0
vit_b_16,1,3,Penicillium_waksmanii,0.34782608695652173,0.2857142857142857,0.3137254901960784,28.0
vit_b_16,1,3,Penicillium_wotroi,0.43283582089552236,0.5,0.464,58.0
vit_b_16,1,3,Pesisa_ostracoderma,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
vit_b_16,1,3,Pezicula_carpinea,0.6086956521739131,0.4827586206896552,0.5384615384615384,29.0
vit_b_16,1,3,Phoma_americana,0.8,0.42857142857142855,0.5581395348837209,28.0
vit_b_16,1,3,Phoma_epicoccina,0.17391304347826086,0.13793103448275862,0.15384615384615385,29.0
vit_b_16,1,3,Phoma_glomerata,0.75,0.41379310344827586,0.5333333333333333,29.0
vit_b_16,1,3,Phoma_pomorum,0.358695652173913,0.5689655172413793,0.44,58.0
vit_b_16,1,3,Phoma_sorghina,0.85,0.6071428571428571,0.7083333333333334,28.0
vit_b_16,1,3,Purpureocillium_lilacinum,0.5365853658536586,0.4074074074074074,0.4631578947368421,54.0
vit_b_16,1,3,Rasamsonia_argillacea,0.34615384615384615,0.32142857142857145,0.3333333333333333,28.0
vit_b_16,1,3,Rasamsonia_eburnea,0.5151515151515151,0.5862068965517241,0.5483870967741935,29.0
vit_b_16,1,3,Rasamsonia_piperina,0.30303030303030304,0.3448275862068966,0.3225806451612903,29.0
vit_b_16,1,3,Rhizomucor_pusillus,0.8333333333333334,0.7017543859649122,0.7619047619047619,57.0
vit_b_16,1,3,Rhizopus_microsporus,0.7647058823529411,0.4482758620689655,0.5652173913043478,29.0
vit_b_16,1,3,Rhizopus_stolonifer,0.8333333333333334,0.5172413793103449,0.6382978723404256,29.0
vit_b_16,1,3,Sordaria_fimicola,0.5217391304347826,0.41379310344827586,0.46153846153846156,29.0
vit_b_16,1,3,Stemphylium_vesicarium,0.6176470588235294,0.75,0.6774193548387096,28.0
vit_b_16,1,3,Talaromyces_apiculatus,0.6923076923076923,0.3103448275862069,0.42857142857142855,29.0
vit_b_16,1,3,Talaromyces_funiculosus,0.6333333333333333,0.6551724137931034,0.6440677966101694,29.0
vit_b_16,1,3,Thermoascus_verrucosus,0.7894736842105263,0.5172413793103449,0.625,29.0
vit_b_16,1,3,Trichoderma,0.6666666666666666,0.41379310344827586,0.5106382978723404,29.0
vit_b_16,1,3,Trichoderma_atroviride,0.2222222222222222,0.14285714285714285,0.17391304347826086,28.0
vit_b_16,1,3,Trichoderma_harzianum,0.8947368421052632,0.5862068965517241,0.7083333333333334,29.0
vit_b_16,1,3,Trichoderma_longibrachiatum,0.5588235294117647,0.6551724137931034,0.6031746031746031,29.0
vit_b_16,1,3,Ulocladium_chartarum,0.7586206896551724,0.7586206896551724,0.7586206896551724,29.0
vit_b_16,1,3,accuracy,0.47127003699136866,0.47127003699136866,0.47127003699136866,0.47127003699136866
vit_b_16,1,3,macro avg,0.5110365212755079,0.4495240120605126,0.44870266339832354,4055.0
vit_b_16,1,3,weighted avg,0.4932970099575093,0.47127003699136866,0.45331929687741157,4055.0
vit_b_16,1,4,Acremonium,0.0,0.0,0.0,29.0
vit_b_16,1,4,Acremonium_alternatum,0.5897435897435898,0.7931034482758621,0.6764705882352942,29.0
vit_b_16,1,4,Acremonium_strictum,0.5555555555555556,0.3448275862068966,0.425531914893617,29.0
vit_b_16,1,4,Alternaria,0.6666666666666666,0.27586206896551724,0.3902439024390244,29.0
vit_b_16,1,4,Arthrinium_phaeospermum,0.5416666666666666,0.9285714285714286,0.6842105263157895,28.0
vit_b_16,1,4,Ascospirella_lutea,1.0,0.034482758620689655,0.06666666666666667,29.0
vit_b_16,1,4,Aspergillus,0.25,0.10344827586206896,0.14634146341463414,29.0
vit_b_16,1,4,Aspergillus_aculeatinus,0.6296296296296297,0.6296296296296297,0.6296296296296297,27.0
vit_b_16,1,4,Aspergillus_arachidicola,0.5333333333333333,0.2857142857142857,0.37209302325581395,28.0
vit_b_16,1,4,Aspergillus_calidoustus,0.8888888888888888,0.5517241379310345,0.6808510638297872,29.0
vit_b_16,1,4,Aspergillus_creber,0.5652173913043478,0.4482758620689655,0.5,29.0
vit_b_16,1,4,Aspergillus_flavus,0.5263157894736842,0.5172413793103449,0.5217391304347826,58.0
vit_b_16,1,4,Aspergillus_lentulus,0.9090909090909091,0.4166666666666667,0.5714285714285714,24.0
vit_b_16,1,4,Aspergillus_minisclerotigenes,0.5882352941176471,0.6896551724137931,0.6349206349206349,29.0
vit_b_16,1,4,Aspergillus_montevidensis,0.8571428571428571,0.8275862068965517,0.8421052631578947,29.0
vit_b_16,1,4,Aspergillus_neoglaber,0.5,0.5357142857142857,0.5172413793103449,28.0
vit_b_16,1,4,Aspergillus_nomiae,0.6875,0.7586206896551724,0.7213114754098361,29.0
vit_b_16,1,4,Aspergillus_occultus,0.76,0.6551724137931034,0.7037037037037037,29.0
vit_b_16,1,4,Aspergillus_pseudonomiae,0.75,0.5357142857142857,0.625,28.0
vit_b_16,1,4,Aspergillus_puniceus,0.5277777777777778,0.6551724137931034,0.5846153846153846,29.0
vit_b_16,1,4,Aspergillus_thermomutatus,0.7333333333333333,0.4583333333333333,0.5641025641025641,24.0
vit_b_16,1,4,Aspergillus_ustus,0.6818181818181818,0.5555555555555556,0.6122448979591837,27.0
vit_b_16,1,4,Aspergillus_uvarum,0.6741573033707865,0.8333333333333334,0.7453416149068323,72.0
vit_b_16,1,4,Aspergillus_wentii,0.6666666666666666,0.14814814814814814,0.24242424242424243,27.0
vit_b_16,1,4,Asteromyces_cruciatus,0.5454545454545454,0.21428571428571427,0.3076923076923077,28.0
vit_b_16,1,4,Aureobasidium_melanogenum,0.6190476190476191,0.896551724137931,0.7323943661971831,29.0
vit_b_16,1,4,Aureobasidium_pullulans,0.0,0.0,0.0,29.0
vit_b_16,1,4,Byssochlamys_spectabilis,0.5,0.06896551724137931,0.12121212121212122,29.0
vit_b_16,1,4,Cladosporium,0.5454545454545454,0.9473684210526315,0.6923076923076923,57.0
vit_b_16,1,4,Cladosporium_delicatulum,1.0,0.034482758620689655,0.06666666666666667,29.0
vit_b_16,1,4,Cladosporium_tenuissimum,0.14634146341463414,0.20689655172413793,0.17142857142857143,29.0
vit_b_16,1,4,Cladosporium_varians,0.4,0.13793103448275862,0.20512820512820512,29.0
vit_b_16,1,4,Drechslera,0.6,0.6206896551724138,0.6101694915254238,29.0
vit_b_16,1,4,Epicoccum_nigrum,0.2833333333333333,0.5964912280701754,0.384180790960452,57.0
vit_b_16,1,4,Fusarium_acuminatum,0.43478260869565216,0.3448275862068966,0.38461538461538464,29.0
vit_b_16,1,4,Fusarium_chlamydosporum,0.288135593220339,0.5862068965517241,0.38636363636363635,29.0
vit_b_16,1,4,Fusarium_equiseti,0.5,0.10344827586206896,0.17142857142857143,29.0
vit_b_16,1,4,Fusarium_foetens,0.9166666666666666,0.39285714285714285,0.55,28.0
vit_b_16,1,4,Fusarium_tricinctum,0.45555555555555555,0.7068965517241379,0.5540540540540541,58.0
vit_b_16,1,4,Hamigera_avellanea,0.5813953488372093,0.8620689655172413,0.6944444444444444,29.0
vit_b_16,1,4,Hamigera_avellanea var. alba,0.3125,0.3448275862068966,0.32786885245901637,29.0
vit_b_16,1,4,Hypocrea_pulvinata,0.41975308641975306,0.5964912280701754,0.4927536231884058,57.0
vit_b_16,1,4,Hypocrea_sulphurea,0.875,0.9655172413793104,0.9180327868852459,29.0
vit_b_16,1,4,Hypocrea_thelephoricola,1.0,0.6206896551724138,0.7659574468085106,29.0
vit_b_16,1,4,Mariannaea_elegans,0.6388888888888888,0.8214285714285714,0.71875,28.0
vit_b_16,1,4,Microdochium_nivale,0.6363636363636364,0.4827586206896552,0.5490196078431373,29.0
vit_b_16,1,4,Monascus_ruber,0.13333333333333333,0.06896551724137931,0.09090909090909091,29.0
vit_b_16,1,4,Monilinia_fructigena,0.25,0.034482758620689655,0.06060606060606061,29.0
vit_b_16,1,4,Nigrospora_oryzae,0.18772563176895307,0.6046511627906976,0.2865013774104683,86.0
vit_b_16,1,4,Paecilomyces_maximus,0.4444444444444444,0.22857142857142856,0.3018867924528302,70.0
vit_b_16,1,4,Penicillago_kabunica,0.5609756097560976,0.7931034482758621,0.6571428571428571,29.0
vit_b_16,1,4,Penicilliopsis_zonata,0.4117647058823529,0.2413793103448276,0.30434782608695654,29.0
vit_b_16,1,4,Penicillium restrictum,0.25,0.03571428571428571,0.0625,28.0
vit_b_16,1,4,Penicillium_allii-sativi,0.9523809523809523,0.6896551724137931,0.8,29.0
vit_b_16,1,4,Penicillium_antarcticum,0.8666666666666667,0.48148148148148145,0.6190476190476191,27.0
vit_b_16,1,4,Penicillium_arizonense,0.5769230769230769,0.6818181818181818,0.625,22.0
vit_b_16,1,4,Penicillium_atramentosum,0.8571428571428571,0.6206896551724138,0.72,29.0
vit_b_16,1,4,Penicillium_brasilianum,0.875,0.2413793103448276,0.3783783783783784,29.0
vit_b_16,1,4,Penicillium_camponotum,0.7777777777777778,0.2692307692307692,0.4,26.0
vit_b_16,1,4,Penicillium_canescens,0.5737704918032787,0.603448275862069,0.5882352941176471,58.0
vit_b_16,1,4,Penicillium_caseifulvum,0.75,0.35294117647058826,0.48,17.0
vit_b_16,1,4,Penicillium_chrysogenum,0.7142857142857143,0.35714285714285715,0.47619047619047616,28.0
vit_b_16,1,4,Penicillium_citrinum,0.1,0.10344827586206896,0.1016949152542373,29.0
vit_b_16,1,4,Penicillium_coprobium,0.0,0.0,0.0,17.0
vit_b_16,1,4,Penicillium_croceum,0.275,0.3793103448275862,0.3188405797101449,29.0
vit_b_16,1,4,Penicillium_damascenum,0.6333333333333333,0.6551724137931034,0.6440677966101694,29.0
vit_b_16,1,4,Penicillium_fagi,0.34375,0.24444444444444444,0.2857142857142857,45.0
vit_b_16,1,4,Penicillium_flavigenum,0.6666666666666666,0.7586206896551724,0.7096774193548387,29.0
vit_b_16,1,4,Penicillium_frequentans,1.0,0.17647058823529413,0.3,17.0
vit_b_16,1,4,Penicillium_glabrum,0.4024390243902439,0.673469387755102,0.5038167938931297,49.0
vit_b_16,1,4,Penicillium_griseopurpureum,0.6666666666666666,0.25,0.36363636363636365,16.0
vit_b_16,1,4,Penicillium_hordei,0.14285714285714285,0.034482758620689655,0.05555555555555555,29.0
vit_b_16,1,4,Penicillium_janczewskii,0.4925373134328358,0.5689655172413793,0.528,58.0
vit_b_16,1,4,Penicillium_jensenii,0.5,0.41379310344827586,0.4528301886792453,29.0
vit_b_16,1,4,Penicillium_krskae,0.6666666666666666,0.14285714285714285,0.23529411764705882,28.0
vit_b_16,1,4,Penicillium_manginii,0.5,0.3103448275862069,0.3829787234042553,29.0
vit_b_16,1,4,Penicillium_neojanthinellum,0.5314685314685315,0.6608695652173913,0.5891472868217055,115.0
vit_b_16,1,4,Penicillium_ochrochloron,0.5681818181818182,0.43103448275862066,0.49019607843137253,58.0
vit_b_16,1,4,Penicillium_olsonii,0.5853658536585366,0.8275862068965517,0.6857142857142857,29.0
vit_b_16,1,4,Penicillium_onobense,0.5822784810126582,0.5348837209302325,0.5575757575757576,86.0
vit_b_16,1,4,Penicillium_piscarium,0.76,0.7037037037037037,0.7307692307692307,27.0
vit_b_16,1,4,Penicillium_restrictum,0.5921052631578947,0.7894736842105263,0.6766917293233082,57.0
vit_b_16,1,4,Penicillium_ribium,0.7096774193548387,0.7586206896551724,0.7333333333333333,29.0
vit_b_16,1,4,Penicillium_rotoruae,0.2894736842105263,0.632183908045977,0.3971119133574007,87.0
vit_b_16,1,4,Penicillium_ruben,0.6428571428571429,0.9642857142857143,0.7714285714285715,28.0
vit_b_16,1,4,Penicillium_rubens,0.7586206896551724,0.88,0.8148148148148148,25.0
vit_b_16,1,4,Penicillium_scabrosum,0.7580645161290323,0.8245614035087719,0.7899159663865546,57.0
vit_b_16,1,4,Penicillium_soppii,0.6388888888888888,0.7931034482758621,0.7076923076923077,29.0
vit_b_16,1,4,Penicillium_steckii,0.8214285714285714,0.7931034482758621,0.8070175438596491,29.0
vit_b_16,1,4,Penicillium_velutinum,0.6666666666666666,0.35294117647058826,0.46153846153846156,17.0
vit_b_16,1,4,Penicillium_vulpinum,0.4482758620689655,0.4482758620689655,0.4482758620689655,29.0
